"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"702",1.40255284460564,1.48362907953632,1.19686660657032,2.25306193016725,0.927180011750455,0.876512182781234,0.7479705066784,1.4080298207284,0.238022790697749,0.332811262628922,0.453365422342837,0.311441084334327,183.673519608525,1.4076363384345,1141.17316603615,760.619781819912
"703",1.2226779017129,1.41275949361461,1.15328396713726,2.09809477823771,1.19250193120148,1.0320551839291,0.973480174262454,1.77098939076373,0.435856162237701,0.410105923433365,0.563934019795052,0.173200911513658,369.094646183864,0.68350270042893,363.009767776289,282.954859366184
"704",1.43725794362482,1.47346605933983,1.15392916217066,2.24880759901297,0.943916452658843,0.920721187368178,0.739218059670632,1.44060765982191,0.256660372354867,0.362830212806363,0.442396960186274,0.524448458855426,88.9374562069824,1.37590138421028,1585.2280663935,450.427596986098
"705",1.32865855057229,1.40103908066727,1.17682143363125,2.03513827682284,0.918952016682389,0.871477085385224,0.771885984219255,1.3348624242681,0.273997494022584,0.34628454395874,0.40435888538277,0.459177773292946,343.688306902922,5.39452315795665,1119.94491863207,1637.57179209591
"706",1.29654612914419,1.42114389861294,1.12666605333316,1.93996732341643,1.15639083999876,1.05500510457917,0.916772963725663,1.57855966935173,0.414786794907153,0.396779812199314,0.472841615665868,0.320963760031495,55.7085238851938,0.627568682915462,947.870307723754,1725.1277726943
"707",1.28979079204881,1.4091151292089,1.12862108949519,2.17971107964593,1.16158844140318,1.06322474637914,0.930366288109824,1.79682067364972,0.422336534638184,0.426325444123286,0.513379020864384,0.224739918233653,67.2484507142277,0.860694838077738,634.789654606214,346.744870498048
"708",1.28219739232569,1.43094652305547,1.14004789481548,2.15157572006586,1.33901956490163,1.19982638535219,1.0668088649625,2.01335405489769,0.491117886491111,0.461284927929761,0.586760386946977,0.456650588723441,55.7447362340734,0.210817882786478,220.205793440716,455.103642346056
"709",1.31374390619315,1.44315899157522,1.19395484379939,2.14331149278094,1.00753708787784,0.917186337188206,0.833555965352258,1.49634644031462,0.317922312056769,0.329669832891859,0.417063853023015,0.431514497864908,220.492117017088,1.69278502088733,493.440637428502,998.439495802974
"710",1.33332307010298,1.45691500926832,1.18025717839451,2.26527777369802,0.960577034646611,0.879090072349966,0.778170266165319,1.49354889795701,0.277758027717409,0.362312101055856,0.477075747814109,0.342504465751898,393.133493180078,1.4854396419495,844.943144421013,579.763831028173
"711",1.16727887549408,1.39237645089366,1.19569281626204,2.12304140658724,1.23303078974388,1.03369372038578,1.05885592691575,1.88007734585217,0.462271006772521,0.408356987956325,0.566730708077396,0.492011916272123,1148.60459011026,0.89483019075009,159.50699012285,737.602734120443
"712",1.52261820556597,1.49111173638117,1.23800934185715,2.27372951151334,0.854346760694284,0.872398694182702,0.709329317930166,1.30275511583784,0.168893427741762,0.286047780247884,0.314245554659307,0.306810227734003,108.857171609032,2.95716561926202,748.266415438358,1694.34627591539
"713",1.41937035769711,1.44210411557825,1.21430358410968,2.29464326710751,0.888655738747386,0.874646705567233,0.748280125508059,1.41400879843928,0.227241533958447,0.324842887557539,0.415120940581615,0.172209625626416,137.844042506683,3.99248753343662,779.865558774038,559.946564360877
"714",1.3202438493701,1.44510131743483,1.20763126383832,2.28015643030294,0.940060835626282,0.858839114805033,0.785582880117656,1.48327714698515,0.267979838736367,0.348468675453286,0.471985880032543,0.6567214110466,1140.34090028301,3.38697863335727,690.366182090086,518.484117443035
"715",1.33683045100652,1.43466111560493,1.18778333090516,2.02349479596956,1.01097453719185,0.942035392058718,0.837005122801913,1.42591284632599,0.324244147919398,0.368897700617167,0.47758080718609,0.36301269213997,156.681230470362,1.15329415758398,468.327224657878,1703.19800826418
"716",1.46075755914803,1.45932999484513,1.17555853896699,2.41203930693548,0.935036618543889,0.935951301928218,0.75321571204513,1.54546612851005,0.256800181530292,0.391925525821914,0.442049954810955,0.269136083900067,51.1570907420714,1.42365556864516,1318.34551903405,350.362599644631
"717",1.19701779258733,1.33984922061165,1.15474167535632,1.92426844950376,0.95738890107006,0.85532874250084,0.825120354277248,1.37498550425934,0.333579658513492,0.298572894142469,0.518594981695319,0.454295437641981,897.032446207777,5.68007329132422,1199.66889617516,578.080564895331
"718",0.969170367231308,1.25393408786825,1.02914460516411,2.03166997544747,1.7088544778212,1.3207800456485,1.40251260722166,2.76874866756399,0.650577929154755,0.477000125616376,0.619912275411254,0.446882949016377,2056.59765188924,1.66141275585535,398.482641446123,125.621519236494
"719",1.29171182470982,1.39754904232951,1.17817538958065,2.08389262473324,1.00667139994342,0.930435577943399,0.848653916882293,1.50105294507251,0.338910846176975,0.361032079744649,0.518984886357885,0.299187517317538,201.847567868511,3.4199500941154,632.370721452657,911.13652567117
"720",1.4298238726782,1.50335221425571,1.24523399750516,2.33729056116769,0.832981543775473,0.792240757353172,0.689962689892391,1.29505240450735,0.140578789364633,0.244832313851939,0.240398821426989,0.260372845570884,309.866714583416,1.95662855335826,846.727817563032,554.512204190607
"721",1.20767469260426,1.33485707373734,1.13037891171641,2.0236462505817,1.1152088320944,1.00895407454998,0.944377170231369,1.69065903465219,0.430020452406707,0.385549705959024,0.562896617702566,0.372549665897738,268.033050612561,2.76878113146719,449.897829519793,724.840959906001
"722",1.2630901861333,1.40028240200063,1.19328462910734,1.94486815114859,0.866798790797939,0.781874459355375,0.738663623930581,1.20390669715512,0.230731340550216,0.270366705273023,0.289706854603757,0.645651118793945,1456.67545327039,5.61357859838544,907.189231328003,2533.41443421015
"723",1.26092799683382,1.42568996487837,1.1745959451374,2.09825412533643,0.853009318877741,0.754430036143834,0.702776418296309,1.25541342534338,0.204111879846043,0.309715811427659,0.465587231010071,0.438772578197576,1828.59174302925,2.82226874009102,1541.82772453124,1206.24437098006
"724",1.3604913532954,1.40320201697925,1.14409835958429,2.03693432340521,1.0673636590211,1.03487524344217,0.870273130019301,1.54942028753341,0.373979588859529,0.417522538473793,0.488474951734527,0.295442468939025,44.0729447942112,1.3658556158466,505.898163469077,1200.59528367671
"725",1.21243900638376,1.38369390073582,1.14518420651177,1.93594429153229,0.924177725678246,0.809795521139084,0.764875623787804,1.29302918184192,0.28703988509387,0.252114981876472,0.448422552941075,0.553326662523281,1278.91915251452,4.49265329784112,1114.53368142532,718.003111731007
"726",1.04116623641381,1.28653925717524,0.992383838624627,1.91067913955365,1.8181061793756,1.4713509577138,1.40241285235041,2.70012557413425,0.663035223981022,0.48168181882568,0.603677667535193,0.458811269124308,167.670761658708,0.169288378665486,662.46163475978,95.6943588437451
"727",1.28682388901779,1.38627761676851,1.19294528584892,2.03376344113846,1.03838794971203,0.963892371624993,0.893572827338052,1.52338566553924,0.364272092483097,0.352694647175957,0.539970040848569,0.154746791299621,190.86866974198,1.98194704787358,300.276331183127,775.28491582695
"728",1.3494232715963,1.44996360427013,1.21553849965347,2.13888346872523,0.893151294329464,0.831220272064156,0.748749679699224,1.31751344163804,0.226940761817274,0.295559216716913,0.318568271962097,0.565742534550012,585.191838959466,2.63279340159726,901.358595774128,770.64285710734
"729",1.27040605415687,1.34403562666711,1.14328245323325,1.98331074501183,0.846774071580055,0.800385708305936,0.72029484835236,1.249532439052,0.244170332370565,0.258248286618803,0.431108124789884,0.521271391290219,540.429811641619,18.3494733893245,1836.42109926841,860.419279081754
"730",1.11927238845407,1.34584451718475,1.10110449876512,1.88297951185782,1.36699907656886,1.13686559027361,1.11841212992891,1.91257698867928,0.531178658053569,0.416223560938452,0.580509209219527,0.259236087093759,318.353902482647,0.612843699462215,365.24777671559,712.330620375938
"731",0.95922214744554,1.29137247781165,1.01817481361788,1.77236453276305,1.76443533460857,1.31060981999562,1.39115835967034,2.42162711467531,0.651480979162761,0.442315738968925,0.575339511809068,0.389023105482834,701.998603700271,0.342633490634665,462.672846551383,521.359368509268
"732",1.38335394913375,1.45159760241952,1.19754835408064,2.23183653690127,0.858517462081092,0.818156160902046,0.708265274033959,1.31997368709251,0.19484811426257,0.252615162159406,0.398602738766115,0.469873660541418,330.970932792735,4.33634931518538,1735.57097146548,621.382455459363
"733",1.23734020738086,1.45047963364295,1.1265497228678,2.18532655018531,1.08762436142091,0.927804377048073,0.84472949121366,1.6386403080145,0.364941967145102,0.377923445178595,0.553272753529616,0.441922086698141,637.929907060697,0.902262040895217,1258.26020964506,326.847728441749
"734",1.05420620096646,1.29174287999619,1.02493065395408,1.83109027657752,1.39841314515792,1.14126102955011,1.1095679500621,1.9822990723544,0.560133098526058,0.412328797112431,0.610601952234335,0.358079935340569,788.538960255942,1.29413745872465,2129.96462316262,816.525818143613
"735",1.18572736660931,1.35966049959122,1.13042481771174,1.8888778208057,1.11013006479937,0.968117849069028,0.922964649274161,1.5422232669402,0.416773402245674,0.350204067699053,0.557370676886535,0.705408891829776,414.837805224259,1.71106768607341,916.310177778156,1063.65013692591
"736",1.35052576066835,1.41896878351699,1.21131609929356,2.17372160363557,0.83058894172596,0.790526032254845,0.709040092139425,1.27238114562011,0.186481559315879,0.232433491795361,0.15273170792381,0.547664415982308,509.012963966016,6.30409491589041,823.669401216372,928.797778784219
"737",1.52561848491678,1.53127278253841,1.20664973673774,2.33154299489869,0.853110048958879,0.849959899504236,0.67225449816857,1.29896043422809,0.145271449581026,0.264135523397904,0.285293831299113,0.206477421650805,138.485920833641,1.12717281987796,2032.75347409936,1090.09915973399
"738",1.37703133132257,1.48654690394673,1.2288298284543,2.31832631096974,0.983039210749763,0.910617612890034,0.81261338037994,1.53308695537653,0.279907179358624,0.339792846491699,0.497638212476083,0.489835328902943,192.406843294199,0.748017738786075,467.0137599233,382.494334517415
"739",1.21688068346784,1.3829714949823,1.14572510134641,1.99290224241611,1.18437004864175,1.04213068707425,0.981193393309294,1.70671176835704,0.443959381184351,0.415583746257954,0.542774647178712,0.250691790114214,263.480565356609,1.15882168773806,328.384567424679,842.714695375006
"740",1.39811121843918,1.46142485107662,1.24919546450152,2.22302103863728,0.933033173636202,0.89261117071855,0.797537285531411,1.41926721255066,0.254135206105632,0.327776401652887,0.377709813961634,0.468250239429719,319.5694726429,2.54213848949775,348.329749015917,1623.04046903604
"741",1.46342795928634,1.4938074017194,1.21841889316036,2.35557612459249,0.932483075287339,0.913519241078934,0.760576628000795,1.47042708866296,0.237158424840662,0.295427817924709,0.377438941069475,0.28033642997559,78.7696551234337,1.67509546175449,952.708770941579,513.667741309144
"742",1.16847649399572,1.30517815732076,1.13014905645058,1.93660415422606,1.23146402134858,1.1024830243107,1.06632025212318,1.82722820340418,0.49530526473087,0.400584156331663,0.553609989917224,0.213570165222232,199.210754064672,3.11262555069739,338.12325216223,418.677957616832
"743",1.36170352370017,1.49084683464047,1.20670778503963,2.21935546204372,0.904377605744962,0.826036681893901,0.732013156623918,1.34630555763573,0.215010345673341,0.303748536980981,0.340282589856291,0.342600340926774,359.979532497383,1.14633274757095,830.87909482541,986.18968231856
"744",1.34275511453111,1.4760218141775,1.19976690085169,2.24960731444053,0.904367557914273,0.822714239140215,0.73510448949174,1.37834810684039,0.222807668840174,0.319489943121975,0.488689866976225,0.34345390818151,389.307976006288,1.17032598676732,895.456972832723,403.909464246836
"745",1.39315759154042,1.43805181450428,1.197516951784,2.13611063388186,0.818696933997522,0.793138214677395,0.681758088927818,1.21610863322156,0.163565234094984,0.229932639282237,0.186196172669072,0.264026895817707,516.172947507906,6.0573268617841,1829.33979632859,2058.73176898066
"746",1.34164307940313,1.41128019381696,1.14802684874576,2.195041394067,0.840359525601364,0.798893477477515,0.683602945904269,1.30705720428523,0.200296816947518,0.331639277904407,0.353327333894444,0.547737498388244,331.557033247568,4.0344522944213,2146.13299827896,485.856644526374
"747",1.07454205122124,1.26600555860688,1.0653283502473,1.84266402022509,1.41056979221271,1.19724320925009,1.18697740261128,2.05307645488295,0.572612576037717,0.416227825539372,0.573824506569201,0.471096837917099,619.787109055917,2.02946967936043,392.892587217165,861.836010453342
"748",1.29450018742816,1.43968047271608,1.13612389219646,2.17750018639291,1.26110570058582,1.13393325582531,0.995201604921168,1.90740789371555,0.456380119805709,0.455785726859477,0.537254554866797,0.333795910145878,92.9171189333489,0.296353925665356,372.280769931668,549.640858356442
"749",1.36821445417247,1.44453886991182,1.19535404645966,2.12364921633043,1.0177869699726,0.964010642143491,0.842217401228492,1.49627161040366,0.324145746965619,0.373480255252244,0.468473773023705,0.196468534573106,79.5900149752947,1.07182668100129,401.444176805818,565.773319550423
"750",1.34195817652691,1.42091942308616,1.22097619607643,2.15102540642729,0.820861927115657,0.775246194115611,0.705355178477895,1.24264249732026,0.175709977090509,0.200964420366559,0.256191671783597,0.288636408373324,904.133007751683,9.23442666541064,689.19281656274,1140.83052444372
"751",0.972647174634014,1.22227479058463,1.03489145646238,1.7987486124064,1.64687653781511,1.31053166097841,1.39439876528747,2.42360957619249,0.646582120031724,0.445803369019861,0.543855489801388,0.347153939894645,990.053776664034,2.8975858326224,383.695207646298,395.944712537148
"752",1.1282179996643,1.37885739982428,1.06782589441241,2.1108735540299,1.46728515615085,1.20057195473628,1.1363068323269,2.24624637234726,0.55250773234594,0.432341487260503,0.612396387121785,0.366778319754316,419.826879177775,0.344353786549668,1027.57621371693,261.085854742596
"753",1.38906096069793,1.44154562287776,1.21469993745582,2.03380384964592,0.896245725976045,0.863614671216874,0.755209970472412,1.26446778984348,0.234082487968481,0.315776635120458,0.449763539918825,0.346145996038947,121.412017099183,1.6446900296658,712.684842883,1739.64757262917
"754",1.20030388474775,1.42316181319149,1.17438363413517,1.93252128205112,1.2214995605571,1.03022063560462,1.00797328857822,1.65868271261369,0.445193331702326,0.410088685045581,0.549495860826998,0.213782839700183,409.383511975806,0.393829223118706,179.195203029336,2326.7664306132
"755",1.33975516427596,1.41513835001829,1.09670797998527,2.26342997971534,1.18032356505877,1.11744875812577,0.914730544012093,1.88785763800689,0.42907570032539,0.436362805720914,0.533523984527815,0.505569959554587,47.8574754839622,1.16145275166277,1714.4678843159,155.53432993761
"756",1.24902724643376,1.44194161400188,1.20671055746418,2.15853025310635,0.897024536272224,0.777013490452022,0.750688493703943,1.34281068007222,0.234537255063401,0.277096385490024,0.294606789556683,0.53653690427086,2715.87498677927,3.02771809589887,829.074855132447,900.152364110565
"757",1.51864263681993,1.48144130065529,1.18674051792329,2.26276762677367,0.993873736294751,1.01883147910424,0.796164000584481,1.51805226072312,0.290203360200208,0.385660386201093,0.477006020320015,0.462477141685119,11.3568189942592,0.954731044833307,763.971973102883,643.616687963123
"758",1.39619100552123,1.44729592773908,1.21341877156912,2.23567965531355,0.841476341846071,0.811763287194292,0.705497175427287,1.29985271279785,0.18097692977721,0.274512342063278,0.313230531483461,0.249502944474182,307.235441300635,3.63076198161752,942.051601066386,503.527474663058
"759",1.20922924311342,1.40514856201338,1.17101024530328,1.97730370834234,1.08881439457255,0.937001425922836,0.90738648264439,1.53216307391725,0.385461501795997,0.372481876700907,0.507086669761594,0.392315191201681,401.562310065232,0.727156052588602,361.462692021509,530.877271290073
"760",1.19563441458898,1.33823284114896,1.10992241409183,1.80088918157698,1.07082439419142,0.956720279392799,0.888135427650186,1.44103179026182,0.404894268997624,0.334299707946525,0.497556598744427,0.332032641000591,292.40206652681,3.29225366104805,1250.01247196358,1105.77933431593
"761",1.02377805631103,1.29790221483952,1.13017383248625,1.99716235928348,1.48171590864859,1.16876927677402,1.29023321478828,2.28000785118499,0.582883149107308,0.436443419501167,0.528012408416453,0.490268291825399,1406.80499149982,1.28415340074749,71.1609323498891,415.845730751772
"762",1.07764997575967,1.27570158691714,1.14113340594332,1.78907650770602,1.14196968335053,0.964679839079728,1.02150829599183,1.60152746845146,0.468044594346247,0.345371794081283,0.467577451859236,0.539120947946134,1722.32104763473,9.60986372231704,437.288547510747,749.121141830278
"763",1.18525775812874,1.36307944329616,1.16951484082737,1.89095296473171,0.92736651636342,0.806386130723672,0.795675489867796,1.28650349187998,0.300076681942353,0.293313599502146,0.389269877613741,0.369447314783287,2064.41108368117,7.36034429291641,996.442691626054,1767.74624685467
"764",1.25923116755513,1.44239672874068,1.15623172191402,2.25114518872124,1.17213804400854,1.02329180889179,0.939591141563508,1.8293530938542,0.414014766754209,0.411915779577083,0.60154971282965,0.321142200987563,202.580804042301,0.522993515614308,394.084845877852,213.709215634441
"765",1.17138636210615,1.39110336559012,1.23693650310802,1.90022279833501,1.12461750388109,0.946990453202834,0.999983521709501,1.53620778523163,0.410972911408133,0.344790519496164,0.414722231589527,0.584761113308165,1155.89970579343,0.997026187191289,178.817789265187,2355.57135001222
"766",1.26089905602335,1.3497006148336,1.16214573278733,1.93731294952375,0.765206788543475,0.714861137894706,0.658873378460551,1.09835100037465,0.1600772652376,0.226735832527261,0.266362459001312,0.443986117448075,1667.89793437695,37.1693586843681,2481.7476371513,1318.81187786519
"767",1.37704563476974,1.44248972390039,1.20207313264894,2.04696689616855,0.862637667025837,0.823500794552566,0.718863743402537,1.22412708980372,0.203721452493193,0.293241401540668,0.441585690404008,0.354457990387443,360.72049207324,2.81345236966171,860.160399989629,1828.54242179422
"768",1.29099084116006,1.38533682711216,1.16450099524721,2.0531248750271,0.981310788190629,0.914480301896352,0.824880539613558,1.45434204154274,0.327752011569048,0.357433260454108,0.474248527959878,0.321816937284232,455.908665180891,3.47709129465959,920.052205030092,1409.5626891058
"769",1.29215437959591,1.36961528245532,1.20881999412887,2.01224199956258,0.818539255794952,0.772245387296285,0.722441280452478,1.20259980295235,0.203217501258691,0.236996918361206,0.36762514225392,0.254756726684137,839.577815412379,10.6394289926687,848.144030637068,809.729580346854
"770",1.1345747988716,1.33571786553204,1.15086133167423,1.94345126889451,1.3394989118349,1.13778646501704,1.15411910047071,1.94895263967397,0.525153681855156,0.419963027421964,0.51329523051967,0.430150521483172,423.775797336103,1.52887263550979,119.21104876842,1997.16760439654
"771",1.32377918272395,1.43994203075012,1.19763851755419,2.09431706366996,0.922929745175759,0.848475256426769,0.767625493397917,1.34235092289322,0.257054304627487,0.348010384750756,0.425549178140525,0.548182980419618,397.71174001148,2.40702379855488,636.743287760005,1627.04742696157
"772",1.16151925669626,1.32055703926895,1.18299576182198,1.87063850319397,0.95169505583785,0.837080187365656,0.852557810169545,1.34812610270524,0.339245610756533,0.340183243075325,0.420416603926289,0.49817374545723,1360.15110888994,8.65427192162161,360.631325600537,1207.16404310655
"773",1.2778268839125,1.38944065865759,1.13461226581338,2.00260529339356,1.02458865768413,0.942283445919555,0.836675428474105,1.47674293007349,0.354239963596649,0.367619596070141,0.439657215533908,0.32647696984691,231.045386284206,2.87513710748863,1380.14854236978,1836.14177597446
"774",1.24134946208105,1.40097635875271,1.17171006700616,1.95865911113806,0.890578175265963,0.789105920239632,0.744837275015925,1.24508814604007,0.250900574554478,0.313940790489282,0.473839782650483,0.419731150290923,1104.62351367272,2.80547488640127,859.668417683598,1705.36192667673
"775",1.20129274169916,1.36944162835342,1.18037344239475,1.99625847481768,0.899481210181094,0.789037098561502,0.775296814737144,1.31118913839522,0.275009801495036,0.289453667192051,0.476196955202009,0.361497476835676,1547.95140201649,5.66785310297507,1131.51235299496,778.700137273714
"776",1.34348929529444,1.44956236460361,1.15418862462013,2.12634265580945,1.01015348717789,0.936234569665424,0.804317008009454,1.48177995038412,0.316670385807592,0.405354041627931,0.482613580601495,0.470779752487042,340.367455023704,1.06915745205858,1237.21447221947,1130.70152790904
"777",1.36353090879369,1.41828727774353,1.21497871659978,2.22065008192885,0.838044627131144,0.805689912032355,0.717912655287359,1.31214874384238,0.194106289451936,0.295187861826405,0.396596266991031,0.40328746252186,549.39648294421,8.08906708864056,851.073638780344,583.889499227104
"778",1.3205541450297,1.44527805576157,1.17500480908035,2.116635876856,1.14379507542472,1.04508839796973,0.929900449860684,1.67510859433858,0.398294624283818,0.402678940876055,0.577547610176867,0.184113992569674,103.141177852253,0.385775602180552,368.607315519016,559.421745037264
"779",1.29874906970529,1.36350849093622,1.15897631088935,2.02244695769725,0.90478415462537,0.861811706282036,0.769062612113873,1.34203635185163,0.282381599777777,0.287741279597914,0.437061480671296,0.317277226226974,282.79562532477,6.58603264910779,2021.64552787565,951.097619235703
"780",1.34221231281022,1.42444811566198,1.20473243659167,2.23067201018621,0.897922885154646,0.846084275837977,0.759421711054074,1.40613857759872,0.244580311160147,0.33412237319785,0.436099362243543,0.414446157360199,505.991034844112,3.87832127173657,866.212740338872,582.262877302848
"781",1.50191300026061,1.5581254209132,1.25762229809282,2.34686117023205,0.924242683045669,0.890898821385297,0.745991427548965,1.39210183955519,0.197218977483124,0.279109387148893,0.288796341837776,0.309328483757005,73.1792507378675,0.516521397895455,407.680023743409,1136.96698200292
"782",1.34837185868659,1.5176857390041,1.19423993169992,2.3146752668046,0.868072567596433,0.771229900475254,0.683070873761525,1.32392764217811,0.167457282096901,0.258661537889509,0.241827245073141,0.499197202136047,1069.18577816543,0.873890117102883,1709.11401183819,796.66146135791
"783",1.08226787967695,1.32891897514299,1.08278787984558,1.91445620162999,1.35945082129364,1.10713292940094,1.1076648765471,1.95844073590456,0.534504264751762,0.405742234706317,0.599730863256713,0.261895198945238,572.868906573971,0.872786751409171,549.959370451247,395.943156076837
"784",1.384166279228,1.46815200888203,1.21257637158878,2.20780055867182,0.855589775924905,0.806645708021271,0.706648861822893,1.28663215651581,0.18287943135625,0.237924523085054,0.214906445196496,0.266877304932046,447.946211547702,3.42415914921379,1040.87875525033,975.757370222004
"785",1.16960221881491,1.37489155560735,1.14229850314695,1.88182933873537,0.978156058237192,0.832104533187048,0.812679513967111,1.33881305819742,0.330668905987423,0.314549665391098,0.450943400097568,0.309178618841904,1346.3576393722,4.33139386001761,1486.28093429692,1253.70253531296
"786",1.16374839621065,1.35177684966393,1.12629745385011,1.96142852905609,1.11051392679175,0.956044484409387,0.925277725033979,1.61135597082091,0.42035552529776,0.355132226826852,0.559823751440395,0.699806586400432,530.2644775126,2.00923242936589,791.285860380196,371.3710134144
"787",1.36706252381916,1.41953706242943,1.17324009456346,2.08332501028983,0.830164826034287,0.799476993099467,0.686126966866811,1.21835716059447,0.18573997773741,0.266985673862618,0.385930436154544,0.447358478644724,479.441505721819,6.91440418534086,2168.96053457569,1378.33498539903
"788",1.29404955278264,1.4190681668885,1.13131516858638,2.11440887539706,1.04682159942355,0.954597569155177,0.834551279399369,1.55976219636559,0.354477643077395,0.380846775944464,0.532805097406495,0.211487855118365,193.904587422899,1.03571715978864,1173.49905065421,555.12484899238
"789",1.33664789858164,1.43867946123035,1.16424784637758,2.18232839835932,1.04959355141744,0.975156073797827,0.849381022486074,1.59212519238595,0.347284997317719,0.394232488123134,0.490109114718992,0.16679007384807,128.982611982137,1.01785165981011,573.488124347178,609.997302451007
"790",1.3651239428319,1.4819970687048,1.17972430170371,2.35362367029811,1.14341091373733,1.05323934021158,0.9101972400985,1.81590034709132,0.382800285198653,0.407423444293588,0.591371705195967,0.277535728903433,55.070400202643,0.280156138768014,345.712254562277,238.966519218715
"791",1.38021948825993,1.4868045167702,1.18752776945382,2.28375461067229,0.949957016205441,0.881857145298579,0.758741531793323,1.45914859097443,0.254700856180802,0.354258367148593,0.538884156972078,0.27065646940014,208.645590083743,1.02136687135675,707.827387771711,620.172842840966
"792",1.434391070525,1.44534327717262,1.20523870267226,2.17671378140988,0.830063946668111,0.82377406936475,0.692171340897174,1.25009169842228,0.170836528705751,0.269928967555131,0.326054174506769,0.28456560410982,170.163982955131,6.34701448105883,1329.34484245929,1572.20787755686
"793",1.21227461134204,1.36491251308153,1.10909568697573,2.1459844805223,1.2137340443919,1.0780024014989,0.986251632151502,1.90829404652912,0.464496903118284,0.41069312819051,0.553170840707507,0.388970304236533,300.523599906118,1.7896849421336,684.884651567226,259.556194747797
"794",1.23532126432858,1.39536121936684,1.19836979546898,1.96748835430994,0.911513041119981,0.80696770612506,0.782829335868968,1.28525235495578,0.271038708681999,0.323909294918823,0.487209158913474,0.455229868789438,1046.35591510681,3.88988432287818,465.625566327139,1662.14481293244
"795",1.1813904274159,1.34782027203712,1.17730116073588,1.89066470483203,1.05163597855065,0.921779189674984,0.918588541740824,1.47519002958167,0.389694542359537,0.345799085075961,0.500888032618911,0.279133456360687,450.820468767858,2.28632474604883,246.118860864546,797.025455523475
"796",1.2993079500257,1.4138763826427,1.17215257798156,2.13312795840244,0.911922474079551,0.838028087125979,0.756015371664775,1.37582560203652,0.261697691347429,0.340246761570851,0.351206139305609,0.377375368045363,407.976079482662,3.02225496584098,1246.33990534066,825.644205253155
"797",1.10293413718065,1.31796393806077,1.06933750113384,2.01395187120057,1.49456796443337,1.25072468275239,1.21262617755189,2.28381662174751,0.580078062555706,0.455989344755283,0.638851639699779,0.268463644917574,275.773627345098,0.709235689801999,389.04407612001,235.71591021643
"798",1.1143034956271,1.36609493291689,1.16813696932412,1.878274391138,1.36907781333141,1.11673658720284,1.17068760676763,1.8823756199468,0.524847024549936,0.358192253685608,0.559537741221903,0.674114691609925,413.323147198873,0.649878090159213,176.889218013236,1553.69107451549
"799",1.41366577034465,1.48808685146447,1.21525243263087,2.13089129476797,0.8452486024385,0.802976664650334,0.690275852703316,1.21036812271975,0.161651631996385,0.269790947465203,0.269121896585998,0.382213221901496,203.128459094359,2.00747595363868,1109.82461118708,1703.40158968006
"800",1.43382855738589,1.48235949203209,1.19426203142433,2.22869631014577,1.10736268491669,1.07110876245038,0.89214607976044,1.66489649989269,0.362552592740345,0.422271857637811,0.465296972886138,0.162997511412718,33.5725355141614,0.582549221890226,435.070643870849,1177.23001902212
"801",1.39553390119033,1.45440955851827,1.14856171276996,2.07335803010906,1.12897329676751,1.08327155851669,0.891561455858337,1.60942688867937,0.386543523899289,0.42983626517223,0.527253287501596,0.164603389474455,28.8684311183342,0.458596880035474,541.143006080473,1574.46546065956
"802",1.32697475984822,1.41027445462485,1.16224238649859,2.108386409088,0.855406822246012,0.804881105801766,0.704962118014716,1.27884902995311,0.214924119562455,0.300353406524563,0.425587668237931,0.335662887835053,457.225246607428,5.16728645330191,1874.27415832456,657.558804636558
"803",1.13311255441719,1.32582215260549,1.12517477345952,1.85651584609969,1.26364072722292,1.07996926244995,1.07240376561301,1.76944473982125,0.500377070323947,0.414585797443917,0.526691359767352,0.609872114585714,570.118626679104,2.40029182914737,423.690912489589,2365.74773113161
"804",1.36519868431627,1.4366465657949,1.17874813187608,2.09470894729234,0.920943727774909,0.875142986049582,0.755621267278794,1.34278611904486,0.257156119694542,0.294712956337834,0.461011366533538,0.283061503159682,150.756779535773,2.10484392135975,968.579244452762,730.921349168377
"805",1.25510415311323,1.37656753386641,1.15070426550414,2.27074704273792,1.06652257299473,0.972416447302765,0.891530596072149,1.75930560547134,0.385377894422277,0.391195352602267,0.550214919944026,0.427604039951386,483.878527036953,4.39621571174919,631.918437811296,164.526580480335
"806",1.46460135036149,1.49349759476398,1.1925548171386,2.22163311240339,0.851416559901467,0.834943322120908,0.679854405833529,1.26651373832617,0.164698733458631,0.241013761580175,0.346799663916131,0.372032979448682,116.916534487881,1.53696853881199,2099.89718668407,1076.60288407564
"807",1.27762258532577,1.45671174970226,1.16809277929072,2.19663589837011,1.29095888188803,1.13224749135453,1.0351806035771,1.94669029329556,0.46266897304391,0.465165020089115,0.585633134238423,0.254012227314191,121.074342167175,0.254393178160409,202.926434444434,519.646561769681
"808",0.826975605001825,1.16235690791504,0.982186188631156,1.7594608069493,1.97083971994755,1.40218237502347,1.66535040980689,2.98326204319346,0.719153575056787,0.449614188073988,0.641804703871043,0.682200333376777,2219.44116338072,0.903554872086293,291.358070729512,59.567929310028
