"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1737",1.36404759670636,1.45192075246492,1.23339426864024,2.21085626076941,0.810530120839418,0.761475212412347,0.688538409487177,1.23420344337513,0.14698933854417,0.226240724993598,0.252434619414471,0.409333079073844,680.937090781417,4.66606359079221,1067.26748431068,686.46604158969
"1738",1.30316772192045,1.4629562536671,1.23728430230563,2.1951699172866,0.952670378171112,0.848616821829346,0.805713842247879,1.42948454542588,0.268744099699039,0.321852242190459,0.502736839190588,0.430556768814335,669.898415086916,1.4358762197355,511.912361342018,904.911837338052
"1739",1.39447639682488,1.47877542526851,1.20230957423061,2.25017714219892,0.910485538337273,0.85858242649061,0.740264857824946,1.38543940591737,0.226589831153874,0.289631997052086,0.491744695700284,0.196676626752707,181.115375693806,1.56054573909911,1036.34557946358,530.67269747267
"1740",1.17171091434225,1.37433338259163,1.15030700332091,1.89535805803443,0.978639646148058,0.834355600412889,0.819114236000563,1.34965253899377,0.331271249354468,0.307727410364877,0.449202856776189,0.348806349275525,1192.29356203339,4.48125793882097,813.085588174596,2108.60331860714
"1741",1.25270471088468,1.43045265336182,1.18570939275608,2.12000543337382,1.03903285170691,0.909922705262698,0.861259552181346,1.5399008739616,0.344421180665,0.329577392940145,0.52517922343359,0.347999844808237,381.5879234717,1.42417844461053,358.080843908327,661.500488149677
"1742",1.40858536185696,1.48724511412512,1.19070676613362,2.34364696138502,1.08690748732502,1.02942141937334,0.870191528637504,1.71278251700587,0.348415603566982,0.411631006975489,0.563450273772978,0.244298471361112,55.8315293296327,0.352492960311245,452.401800237927,704.510191224381
"1743",1.25777377569518,1.43577450614815,1.16919890225401,1.96686552318545,1.02761939080461,0.900219857376771,0.836824625676773,1.40773439149077,0.334673759659686,0.335861341344502,0.481760603060004,0.473857103905264,538.30408013649,1.04956461304492,488.384303799133,1714.1858785509
"1744",1.35081460108203,1.44939988669649,1.23392480464472,2.16364784247075,0.859197322091966,0.800756436194924,0.731464723810624,1.28260009488341,0.196703243259703,0.230372049884601,0.385480962716811,0.262835184896544,396.685365587829,4.19765148973747,752.532183174767,787.023697329918
"1745",1.40378391869145,1.51085675020034,1.22935462158243,2.25099273414949,0.950129634713644,0.882794945123905,0.773101922060289,1.4155775548919,0.242781648895384,0.333964284176561,0.473834517939712,0.314708373700305,232.854478927557,0.644295945207061,505.878941411923,1564.48363756454
"1746",1.16910211119529,1.38794001565227,1.17027340749142,2.05792701211463,1.07219508413932,0.903141002020463,0.904045838048405,1.58976555256234,0.383578765884927,0.324632632155024,0.538308318523844,0.260163467419651,1060.51536760027,2.19370847270619,392.930112668154,564.952532734311
"1747",1.35973827737181,1.43422663253517,1.26220490621193,2.13355847671505,0.796039274354098,0.75469597835962,0.700561999640938,1.18418965529469,0.142046020698994,0.240255669022407,0.262824857085674,0.34160337424963,1097.04949712483,6.39879383662085,545.741717867515,1814.26203390345
"1748",1.40533237789315,1.46206634501255,1.23854660650547,2.18871144166749,0.828015686861788,0.795885397485375,0.701429194779225,1.23953842033003,0.159168020484846,0.242771410682176,0.384392222233136,0.363765746923814,277.91063764383,3.71267937219508,895.301408399459,892.010365625305
"1749",1.36461053830658,1.48856676163371,1.23670114066916,2.24379116678656,0.828835414404701,0.759816469217028,0.68859639274514,1.24934509455261,0.144774339097482,0.168994870782042,0.171829667355399,0.391097277912647,853.422340123936,2.23583941170528,724.708201055449,432.357408483001
"1750",1.16913625401841,1.47095776242,1.14368550459119,2.20180124417361,1.39330598632606,1.10741761807947,1.08331041225794,2.08556828250471,0.49727046017375,0.422478956653606,0.550861946465012,0.220369295777312,455.171638483701,0.0962516483763464,272.822410235917,401.631207782081
"1751",1.28894915636176,1.3927547068133,1.19843366118689,2.02804366883086,0.810245923185478,0.749856233855452,0.697198137931037,1.17983023620296,0.181462679322693,0.254612231355357,0.38442024371517,0.468496949247613,831.827324902456,8.96602160167883,1199.45812091662,1606.20661139448
"1752",1.34760266241099,1.51629287543858,1.20235900535402,2.32415334051808,1.1277425314425,1.00227921828522,0.894254276574661,1.72858859535186,0.359743730268156,0.408684032484127,0.468110378157963,0.389245866806,125.760716540327,0.273662422849568,211.274418311705,939.499312709769
"1753",1.2971711854273,1.41371642484525,1.16087101196779,1.97768026591212,0.876562562032911,0.804299700923323,0.719787964939015,1.22624343206568,0.232001996544224,0.22421306597223,0.429248162586816,0.728670739141089,414.504475897975,3.12790683405674,1030.42430062444,932.288907046081
"1754",1.19631944095185,1.35863526765485,1.2127253184785,1.97979647046113,0.946273736735587,0.833222642360051,0.844649146147467,1.37890532409991,0.316298075326887,0.261140840942083,0.490471308324663,0.289073446941468,750.14333449369,6.36268201891844,293.49338427016,586.203841371175
"1755",1.41461501527179,1.5063220373343,1.19874909378875,2.29252154455699,0.924243998956676,0.867974713436919,0.735524428859646,1.40663764289432,0.223910342870344,0.347386433231007,0.480939720165113,0.177277426671017,212.948244019507,0.83578127817481,1152.21362533346,1058.02443936474
"1756",1.16657837001351,1.4159123476707,1.18482504822667,2.01158487397273,1.15850969281731,0.954502834384485,0.969432398072828,1.64589324915196,0.418007480419408,0.339151629343838,0.517044216356151,0.296140645652777,583.277592467532,0.765128499107102,287.916531209935,672.534333447782
"1757",1.5098376287943,1.56793981911629,1.2606534633836,2.40661155175694,0.949029444555678,0.913861838799085,0.763037740062265,1.45665362686715,0.213261492163121,0.319130473293049,0.374671405687261,0.371177575591319,76.8381903940469,0.32182071258679,421.93137656843,1593.0916583351
"1758",1.13195052707768,1.40122499623341,1.09199219010619,2.07645095716871,1.25439405836328,1.01333620178361,0.977565001145704,1.85886474346144,0.4680698670743,0.35095617225753,0.56500147202007,0.676024863316694,493.315873598804,0.382543854500213,992.791264445927,568.741567509034
"1759",1.35304351482714,1.43137591493401,1.20712797500685,2.0437469109984,0.83162591208622,0.786114978860981,0.70133840645638,1.18741196578734,0.180391605607718,0.261241557916501,0.388639258058353,0.356602243869755,810.143553805687,4.69150591927288,1144.83468841014,2169.95136463287
"1760",1.35300797328595,1.46568494177385,1.1520700590011,2.18799553144367,0.97864739181164,0.903412245304319,0.769244689831625,1.46093888196149,0.286826679140802,0.34065528159795,0.544788364875413,0.38316288532805,87.5564908929874,0.844192469540951,1315.37429002616,497.688144032085
"1761",1.16013563812279,1.42304057437498,1.13524702515661,2.19124484961847,1.20414390243236,0.981679847922531,0.960619681344794,1.85418052859335,0.437244695271745,0.336540892815013,0.537879308802118,0.877194316696481,1706.14188400889,2.13731531275878,894.474014178304,717.059074625589
"1762",1.18364286475933,1.34957896036172,1.14175925073687,2.02062537594079,0.935976902518447,0.820894823337028,0.791847174795947,1.40136941673745,0.313384073835489,0.276941620656091,0.465880753919298,0.426794370812479,1426.75513350716,7.82273890848786,1359.75852611519,522.628431907877
"1763",1.36427852905582,1.44495041217217,1.25620351276939,2.1423316638338,0.828691649728753,0.782425621951428,0.720443658566106,1.22864587311321,0.169689202166921,0.227245959646924,0.28093697042563,0.404120823608033,661.110807652647,6.10101610271147,659.622070526646,1474.03399943159
"1764",1.43083732584776,1.44211900718301,1.19498627155055,2.32070195911273,0.846608536004588,0.839985526619555,0.701527108972224,1.36238831769178,0.188853752887164,0.287449879445391,0.130455889889561,0.45558946893811,124.095251410937,4.92512360129262,1198.8502536101,723.180601958452
"1765",1.31111345898827,1.46102503415955,1.18906420974349,2.25509862202979,0.926912882392657,0.831805018394988,0.75437375009614,1.43069414620111,0.24941575421117,0.239387582795176,0.421580078717321,0.71806250485821,586.016811399412,2.41308996739383,689.093641456366,439.929517725534
"1766",1.02996301516749,1.36031619831173,1.04261601284197,1.85270986796942,1.71601296292529,1.29927871737069,1.31524023283026,2.33715819448513,0.622514729061587,0.389748892621769,0.591465002184325,0.872169728892555,416.27872225339,0.18205547314665,1003.68655932146,1491.62858081463
"1767",1.40479691709601,1.51557803391433,1.20006287302632,2.31048481421885,0.933769910641425,0.865516035725444,0.739376380915021,1.42352366571279,0.227107430375713,0.376604400630418,0.511998284750606,0.497710885149026,194.767591794316,0.575698899914362,861.030542569151,1254.25739803347
"1768",0.889880304465154,1.32448923836334,1.0253061840517,1.90745941159595,2.07472886827923,1.39394138020206,1.60607748048288,2.98791488196555,0.696004055870439,0.425769861096103,0.613827334096867,0.383392650024477,1551.70290958121,0.16038965094618,219.670228893083,1101.61962967754
"1769",1.21315667730979,1.42590101275053,1.21002243327314,2.20867306445541,1.01390272719859,0.862628508321823,0.860399869343349,1.57050147486864,0.330310034633957,0.338352135912635,0.468067332469765,0.551666626857066,1462.21738145196,2.089012262644,426.983615443395,1095.13938045488
"1770",1.42784503811895,1.45264618813557,1.2491859171878,2.41421211729875,0.802348475642825,0.788649912928414,0.689970086753552,1.33345574993676,0.137860541817129,0.222803674192987,0.170382109756749,0.481950859914827,277.610747551761,8.34834789921039,596.669101201088,384.656955161959
"1771",1.36442982848389,1.45943008637319,1.17526508170814,2.27821197855165,0.820161196446672,0.766773558422259,0.660467962498385,1.28029501346752,0.152646198323349,0.24885980596726,0.329218593649684,0.476203795937981,569.425853111441,5.61241833974856,1815.19323901133,875.798430413475
"1772",1.4075806973022,1.48070915905925,1.26709958328542,2.23513674532795,0.78686570690097,0.74800440966175,0.673351146115195,1.18777711637187,0.103913675017024,0.0722680909384881,0.145452391422528,0.411095369875119,1599.07091203818,5.02291941779822,1617.88460114355,1055.59446938516
"1773",1.34470382456693,1.42822113328936,1.22640904511909,2.02422982732235,0.813579977691556,0.766004704798929,0.698618596456912,1.15309374673833,0.164058457416704,0.234837679508364,0.349674948875301,0.451703397270785,862.373720229459,5.68054578974069,1403.45047890356,2237.92092486692
"1774",1.51481887914999,1.57069470668876,1.22435736062595,2.36952784396098,0.89345602158348,0.861672254589883,0.696449444798487,1.34785513154223,0.162857664776403,0.293889171374305,0.357733407491083,0.197663524872572,118.860361596796,0.42445296426542,1052.50444463432,1300.41577388083
"1775",1.40353055664001,1.48030604149859,1.20229844695203,2.26651049697616,0.923092345988238,0.875216528119697,0.749731787118441,1.41335536923342,0.236362816924674,0.352795666080602,0.46582578726715,0.367849558925355,242.424353592205,1.52538404732429,685.290549431234,1161.88276712438
"1776",1.10103380734593,1.35480230741256,1.09998566784766,1.89677343368591,1.38870300627476,1.12858455429677,1.12751018760558,1.94423566831113,0.535434176353257,0.390249998681846,0.561821541182674,0.374962643929073,773.415167405407,0.875611358325131,329.660200654806,1703.44738643808
"1777",1.48379335719318,1.54864622014947,1.19400287188557,2.26497743778662,0.899367477514144,0.861704546492402,0.693410371626857,1.31537275482582,0.180034191294226,0.335059495797824,0.483833313568923,0.24352581219804,130.957023832184,0.485566251062134,1654.09087338344,2039.93446038213
"1778",1.64563651229874,1.56745791403234,1.23958702619019,2.48335323357143,0.850988866097789,0.893432823346179,0.672984421721041,1.34823776347569,0.122892719014941,0.252359879964843,0.279822187729488,0.254457534963155,33.5401531899963,0.977485440547266,1490.40949672778,885.139386149326
"1779",1.40003965256442,1.44896091765073,1.2091000404092,2.26104098630755,0.792022031908109,0.765280993343731,0.66091076654968,1.23591620338961,0.128835611182161,0.158758956933606,0.303509074789018,0.319541220141829,344.139287569643,6.33674340216882,2087.12805808694,424.417042512171
"1780",1.34504770867735,1.50024647440358,1.17622153413276,2.24317542425282,0.893132214022577,0.800738717612767,0.700232502381755,1.33541539159452,0.200114975327422,0.350280388600446,0.407818828288235,0.453623109411177,596.754557375825,1.13259610922175,1758.41336301373,2120.47982776354
"1781",1.47869891122536,1.53077226967481,1.19449965599146,2.41038270648404,0.961577758023664,0.928867090171531,0.750343028759147,1.51411836025244,0.241934237815758,0.374049123286766,0.501066876473167,0.318545514113486,81.6789394124832,0.686742732336099,941.064257015309,959.429949193116
"1782",1.28222634490338,1.40812780791347,1.1931193152278,2.04322055001188,0.823229929954851,0.749624500112092,0.697530099741568,1.19452247219022,0.185480232206641,0.245418026129767,0.293682527620674,0.523657161244213,916.251354696369,4.48089333633502,1111.01729560475,1276.77803362673
"1783",1.20193637742956,1.27920505184541,1.11894860579098,2.06727106429375,0.877691418032728,0.824675638959838,0.767735858379891,1.41840127136808,0.305968760468368,0.317812166238751,0.413313243936727,0.908295119396844,1379.44807380697,66.2445205450046,2475.35798978312,330.973346569687
"1784",1.16419966418123,1.32581886436303,1.20749003502309,1.91836225645832,0.836588702027741,0.734607352586153,0.761923478586736,1.21048224104166,0.245337266887433,0.196317652819398,0.384041648291314,0.488099563823856,3490.94925719499,29.0027664447946,1048.29296958918,800.999855718424
"1785",1.35276783857903,1.50707816717926,1.21431731342092,2.2635014726749,1.08536789577038,0.974236648370026,0.874527317804636,1.63012900324107,0.338789849154346,0.391879919413257,0.507536380661132,0.229518543684154,181.850647204168,0.371723088712141,350.420487066943,727.487256365865
"1786",1.35030402725532,1.44108800441011,1.2078868270581,2.08903392240083,0.855094973326585,0.801226699989983,0.716720943484341,1.23956510684084,0.197478169725665,0.268599724068066,0.450434258073525,0.426529833393892,626.491413552365,3.09696883210238,1440.83085190997,1747.41210818
"1787",1.3383499627859,1.475090038595,1.20896928473599,2.15859867674378,0.87522648129059,0.794093443801027,0.717327014204316,1.28077790164218,0.197437642806919,0.266698959661142,0.426143429266674,0.348578840846056,745.324715603558,1.84014740016161,1120.85765047059,1050.22366538088
"1788",1.34479887940253,1.5173784772988,1.227340739319,2.19249013860283,0.959517644564344,0.85038655317831,0.776111637859568,1.38642600049775,0.246953733722984,0.349296493663221,0.442512374290927,0.372091162657583,956.119066035246,0.498391612697672,713.091205650314,1906.30303564424
"1789",1.45185705687001,1.4549138879543,1.21651243367124,2.36175530010113,0.827586185583913,0.825847394581938,0.691978331523777,1.34341700651543,0.162847146086336,0.254905389750673,0.260754828645418,0.36992150893641,212.534248704183,9.11170107955792,1022.92751828906,1192.17966650021
"1790",1.25241919561069,1.43458544176697,1.21236341959166,2.06284750525629,0.99166257054254,0.865739469227002,0.8380507637267,1.42595107976288,0.311120591879158,0.32972832549127,0.493000157506385,0.398719724801748,742.430534412961,1.62310652881187,461.185443073919,1279.98641463518
"1791",1.5290061575219,1.49454368885134,1.20341094420895,2.24861995896252,0.80503658852719,0.82359981181583,0.648217812800668,1.21122008955698,0.115956366426005,0.236673740930404,0.35570997183389,0.410779908782251,142.35509722556,3.31590803133221,3006.01209802947,1091.76356795897
"1792",1.49245463127047,1.46256729092144,1.19772060241544,2.18209456499003,0.830749266142642,0.84772550116173,0.680314347023089,1.2394461914824,0.161647631711648,0.24016123900227,0.374404156864798,0.248883002553172,174.61041359479,6.31036784324453,1959.31610475876,1785.09576531204
"1793",1.29556006653795,1.41186194720034,1.22445170932132,2.19131073624165,0.812355267119687,0.745437644246319,0.704523411352864,1.26083348447186,0.17238769764327,0.216063081832633,0.314065991069218,0.491243037638741,1153.7198822726,16.6625453626895,701.075874120089,964.06907730324
"1794",1.23216782417717,1.40497177936933,1.20107404352304,2.14234934901565,0.894867572246628,0.784803684752148,0.764999147455023,1.36452488869089,0.252365152787463,0.265758750649205,0.416942805077727,0.495388231216023,1909.7125664038,5.65460591710462,747.032269304468,527.679174030918
"1795",1.39720153208092,1.49742378718465,1.23155424086145,2.30105619095514,0.871221185337609,0.812910536985453,0.716534727652595,1.33878526531326,0.181540855205345,0.298861549582865,0.414792886057377,0.259538216217045,324.18419024564,1.24524527273313,672.265022454865,704.410426583838
"1796",1.32221830097028,1.3831414995779,1.14205292134503,2.14978211082954,0.954995757496648,0.912931083548857,0.788535153528393,1.4843259319534,0.310322790282006,0.341190896519389,0.475112717821992,0.418779143176847,248.918423735648,10.3401098058014,1724.85826170487,605.128129008638
"1797",1.42989479466705,1.52997615365063,1.2396956276126,2.2235093303292,0.836644204963875,0.781916234976414,0.677908711378502,1.21589228136939,0.129187689528759,0.165166383556577,0.0764514160496362,0.375395710909505,579.729621020923,1.36201028756994,799.437492262944,1751.579101113
"1798",1.42684985575017,1.51008591741515,1.1911107880482,2.27063436476101,0.920525722043752,0.869786267499747,0.726083268214959,1.38414464635019,0.218828420670386,0.336075054825822,0.456500399927222,0.174686944517509,171.861409645932,0.773348863687517,1426.17422255154,1608.2020821238
"1799",1.31222660114075,1.44270301375866,1.18873981855701,2.11283925987502,1.05489387377576,0.959490476797829,0.869197846091744,1.54489258721955,0.348748293831488,0.369901653447871,0.535281058100819,0.316889088932239,180.769106444017,0.884603282717179,366.983807133745,972.247861061886
"1800",1.30747623061142,1.47041186606665,1.19101269272283,2.10550499242445,1.04169327512943,0.926263741643229,0.843756733221937,1.49161635727753,0.327828888391926,0.328822761728031,0.531248065655848,0.407863246615547,236.637269612851,0.566251466635909,778.578580158196,2102.47661227242
"1801",1.39302592143223,1.47308165389709,1.20128691770393,2.32662542439666,0.810147290597414,0.766119225634678,0.660668971766279,1.27956877259548,0.134148243932982,0.248887110546285,0.330201431879784,0.425299080516235,573.84291916243,3.8668148824014,1492.96582554558,667.648252277139
"1802",1.43958710758271,1.51396098375922,1.21319563186102,2.2946325581842,0.882233153509899,0.838893133508173,0.706967629683253,1.33715527656906,0.182830752934272,0.331807501116357,0.425645479930094,0.294546540760358,293.699047339904,1.4122244763062,780.290151315891,2308.63360312059
"1803",1.40185087955027,1.45177147856183,1.18324987554428,2.13604512498972,0.85404989043827,0.824682539759448,0.6960836753528,1.25659522308281,0.190539382492808,0.223076766644873,0.233138206210776,0.336437179559904,297.845807985279,6.19292660456179,1438.63064265254,2016.26995010743
"1804",1.31568131305647,1.4251827600693,1.1993940283062,2.05702397649446,0.881749571609881,0.814001871666101,0.742055826299091,1.27266485456017,0.23032743192971,0.303787761707282,0.394202302488813,0.431046344732313,520.132496199938,3.95454679312336,644.184801868497,1498.47213307575
"1805",0.926567844207913,1.3450894469106,1.05493012197736,1.90497494247877,1.97656392443041,1.36156043644905,1.55018450756904,2.79929692177392,0.675943299214204,0.424647044661561,0.599837663494456,0.314192672187193,1421.94249238475,0.0849293789476568,120.833300485031,498.711214774344
"1806",1.37499388189626,1.49382959083065,1.20826387097,2.29830036483491,0.903828224599584,0.831927742453234,0.731049241526532,1.39056606663564,0.212961705726532,0.308782359665846,0.500163060663129,0.320662063348951,224.131540885524,1.18839909511865,808.178761362453,739.715525751744
"1807",1.23580918009589,1.48361583675961,1.19227699480157,2.32637652612087,1.19662185840869,0.99675147776444,0.961640256128214,1.87635702792526,0.409601515444656,0.379564836882349,0.57076506812116,0.676053111984402,938.910275089016,0.326300410449104,186.676485576547,289.762854040959
"1808",1.25628435287559,1.47114731627583,1.18757888733068,2.0988189110024,1.12479517213095,0.960517386195729,0.907987245203762,1.60469407254795,0.377178744680666,0.389852753667536,0.525979711039938,0.460946097601525,500.905795565818,0.427303518304051,389.272936652507,1054.19532370972
"1809",1.37548999948447,1.45782247889893,1.23950458016795,2.12985014010655,0.785933457859578,0.741546811901675,0.668235079939191,1.14823341632167,0.116717613322302,0.190052122559126,0.12660817611867,0.263217710469758,1361.04176821473,7.47794877280474,1251.89566294474,2055.99677738827
"1810",1.41945372198657,1.48536534107784,1.23616013819317,2.21503459409678,0.850237614748159,0.812509160844898,0.707590124986654,1.26790741495483,0.168095110336661,0.218131297552249,0.265522153965392,0.375721172386597,351.35007011875,3.50063380137784,1175.55055920733,2047.65055844836
"1811",1.53065895107916,1.5770223500489,1.23975823953672,2.23161580887547,0.979384851055632,0.950591593564385,0.769932295972862,1.38590979165332,0.233229896272767,0.33006906188488,0.422065920732817,0.619151868202259,66.4239544912558,0.335291904502828,498.79250604758,2822.70094917017
"1812",1.29973532502105,1.46408905483641,1.22863334031986,2.20540195470508,0.968139826700907,0.859459694863662,0.812442976229432,1.45833852058445,0.27987131096178,0.296474852067023,0.500100669712696,0.304310045185032,426.333123193895,0.941506801527988,369.02550165631,338.712889371469
"1813",1.45603930370668,1.43602612999723,1.21191260119283,2.31025882462051,0.836205055428085,0.84785882459107,0.705702648917953,1.34527503931891,0.182231723873907,0.270390333193889,0.355157807897308,0.361146292547402,121.684166810369,8.14763916965107,1327.36007670303,779.365084612111
"1814",1.48423444516969,1.55145024123587,1.18800996158252,2.32672251577458,0.878239575750587,0.84019029086094,0.672504561807011,1.31710301808677,0.158787818769687,0.303522632356213,0.427752163861296,0.261764273011068,122.888398098412,0.567910877321549,1698.78210083978,1086.53768971987
"1815",0.852016660336161,1.34835865442447,1.05534954798199,1.99187297400658,2.18391922085422,1.38000045825374,1.70933612877759,3.22621111167919,0.705998489506954,0.43986582454175,0.577411107090001,0.659619446459581,2920.70096843281,0.0281376001643566,112.151075315024,295.742641159906
"1816",1.52354963168922,1.54555971870531,1.24084424649211,2.43182201932018,0.891828590746259,0.879128191888683,0.715999752252641,1.40322523820223,0.174750814150004,0.32341540960548,0.400092914697783,0.35095728625978,85.4365895510229,0.784041673415386,590.274973428852,1186.33011055646
"1817",1.1581194097356,1.38848267130113,1.15467873110309,2.05194308385086,1.15794990870875,0.965834354648804,0.962964939285717,1.71125456279127,0.429006194951557,0.360853086790935,0.503031148395458,0.262952581989965,834.718831961318,1.83903408068976,402.235458672131,655.822954347011
"1818",1.38153502177831,1.47363811807305,1.23907622324947,2.20322155296926,1.04313116629577,0.977934963049477,0.877093914737832,1.55957493225137,0.327282646851076,0.328846096025204,0.452619263584572,0.380585127856524,203.386613911316,1.11222640902124,439.906152325948,1541.52802496795
"1819",1.55345121608353,1.55202075270103,1.24022439188316,2.42001212323147,0.914529230002482,0.915372131473657,0.730803023197519,1.42599370517688,0.191871099314999,0.314925004627058,0.438475830011997,0.290928639893631,63.2982908049754,0.998013919477411,785.101471224899,1269.23625793128
"1820",1.26519678588972,1.40166452314363,1.21023764110142,2.07860078726545,1.06545359395158,0.961719755565266,0.919943412247481,1.58001621829993,0.373544469206237,0.383345250616861,0.489856272519556,0.279413465130274,382.816914277974,2.71530844409672,213.074046191855,1032.87798290172
"1821",1.48053281348462,1.52255622250246,1.20531131821439,2.3371704345423,0.921510267199487,0.896076064967524,0.729501307400498,1.41454648425788,0.213218996654687,0.335778875327302,0.448244496817009,0.319347120705633,84.1055146192195,0.87027466416196,753.62450483833,1038.62511125836
"1822",1.36777184239169,1.51690367719161,1.22083773783002,2.29024945274878,1.0167453473912,0.916785737917869,0.818299216042753,1.53510108153915,0.289561455845014,0.375036259708167,0.487314960703728,0.422716723029416,191.830657441597,0.361525340807046,347.42445791549,1295.40850034121
"1823",1.28745127458379,1.52507739519213,1.19894218554019,2.14177558918739,0.93286160465508,0.787510106509815,0.733370735555879,1.31008447127939,0.221505818848244,0.315920117458749,0.330144495174821,0.454045011398479,2874.63644308975,0.689434394899347,1593.24158004064,1754.76738349779
"1824",1.27223350595665,1.44081164781069,1.22398385812443,2.15007090397291,0.823433669134497,0.727090112991213,0.699515110658809,1.22878016432468,0.16678074945258,0.191078508389969,0.426242437728882,0.774006827257047,1583.81486488049,5.31092501863057,1185.07881807103,746.435113917711
"1825",1.36787688718449,1.49376802418029,1.13975018379107,2.21447350674613,0.924900549636354,0.8469521801995,0.705702327518334,1.37114179068639,0.230924765876514,0.333171012614496,0.459755697872023,0.420606914627802,308.347677568484,1.06913501526671,2724.75005623862,1025.89895695776
"1826",1.43895442580554,1.57565575105133,1.21569698521819,2.3910930461015,0.903490071995578,0.825104745692036,0.697087644916549,1.37106650797862,0.169540113763346,0.293912488838354,0.397663478370173,0.405403333607278,390.81969265481,0.394512347927315,1121.42531724234,983.123823419054
"1827",1.4302839758533,1.50156530542078,1.21510849239453,2.218520660475,0.95555935156395,0.910197660790848,0.773265257848372,1.41181216434717,0.251714614430663,0.316801539466944,0.47230694637414,0.353364259332404,82.2997421237464,0.679579608154152,944.871449005262,1078.76837026473
"1828",1.26763300658738,1.41177896882919,1.22426225857703,2.11851466166025,0.935990207182458,0.840423399599882,0.811669185015195,1.40454633541603,0.281749216729338,0.29768597143554,0.461769447114291,0.615363164058089,943.087841583332,3.56994753263339,638.345307861139,589.04777842209
"1829",1.42830892565616,1.48085403596153,1.21246349595158,2.20116357693642,0.935114221804815,0.901933584996845,0.765633770074662,1.38996775868967,0.245901118697454,0.331649804465161,0.443074255245057,0.405186136642198,141.587493459059,0.977663585179609,989.465763425269,957.806219081541
"1830",1.29962003964083,1.43304017002379,1.17220651167717,2.13685662440261,1.09835095316006,0.9960913442236,0.89843548445656,1.63778975584475,0.378704885719465,0.386342411230475,0.504496554399896,0.342268758476481,238.364731931793,0.857648762797018,367.032013108531,1253.49832363834
"1831",1.40469902137469,1.5191228823404,1.25323298212083,2.28731252328214,0.910626280939704,0.842035796145321,0.751240668497774,1.37111152799849,0.205610617796981,0.253759086200767,0.303128022601677,0.428246070776306,452.507480441159,1.27415611702846,555.262800088346,1204.46702885512
"1832",1.25418507626074,1.40554815295096,1.20850953897059,2.09015462870279,0.924689380697125,0.825109847010405,0.795060585303385,1.37508187472525,0.276180025169352,0.321849499540467,0.45116650334058,0.381515686121291,1352.61078251822,5.98733015333955,340.257204008779,1156.54774125421
"1833",1.40795533139093,1.51438300731584,1.22220747779985,2.23430544834765,0.964319741478275,0.896549363417875,0.778269957686442,1.42274764172968,0.252182928161345,0.320905936734675,0.49957384890381,0.340836100954725,219.094405212565,0.903439808259985,750.506290066387,1329.43655192697
"1834",1.27471527083015,1.44534550306904,1.18174877433635,2.19700292520249,1.03947039295132,0.91675573809674,0.849895654859533,1.58005092147599,0.337874586872967,0.355263778510995,0.563014127520898,0.22843517544244,650.635642257259,1.14793225296487,459.46141787941,927.614998234096
"1835",1.25597508810015,1.38327983693703,1.19469100039054,2.02449546170306,0.83115259699256,0.754660718935877,0.717837780225986,1.21643113393458,0.207480447466346,0.174194679585463,0.378589149779586,0.493620456706648,1560.63742703961,16.7680625420408,1496.82238562573,871.579864031546
"1836",1.32796999184579,1.48587766208401,1.20588651134841,2.30081859924673,1.23469902254838,1.10348468971928,1.00203868384285,1.91187911901622,0.426936622976995,0.405798763272925,0.5514032444901,0.358542516635508,73.8736378362522,0.227771779175096,173.808042524355,553.545076346611
"1837",1.43213833563195,1.47296599030875,1.18210225081579,2.14423654128347,0.865146787125075,0.841166658254567,0.694307927729026,1.25941764218109,0.189256220128464,0.292349404937253,0.358891325091044,0.278854869420893,164.533037921741,2.87444703864736,1953.71469386344,1819.36435100912
"1838",1.45236281937002,1.49113989704966,1.2085489412001,2.36668398486961,0.880312394816899,0.857419880047687,0.71348142101643,1.39720039053182,0.19339245724197,0.281783804774776,0.332655177760542,0.278070686056784,101.772118665145,1.87393539645607,895.164042454251,923.148738279782
"1839",1.0523933798047,1.34324737823354,1.09056136518569,2.04800815783653,1.34303194568441,1.05222459496867,1.09038645889613,2.04767969442374,0.523733139231715,0.350863878352803,0.62036553401664,0.613812117443644,1429.13109694579,1.43623575868996,916.260495114208,228.568137195915
"1840",1.31848369014939,1.3528216576433,1.20832079898687,2.05477146650478,0.784601934965614,0.764686792724731,0.700795135550874,1.1917148571825,0.178945703999331,0.195913135766271,0.421400999544631,0.684645855648594,727.556777953209,28.4012999297754,1279.90004507196,1027.46479420451
"1841",1.33420448565092,1.45183915113174,1.21482993058632,2.17616778830434,0.884563043694548,0.812891689701521,0.740160271978481,1.32587525340667,0.218425434277886,0.309412716382977,0.443760764801497,0.192041437276868,589.686261324442,2.85565125234487,754.554888426531,1537.18131799333
"1842",1.45161187046865,1.43769948693134,1.22840994967276,2.18534267746079,0.781448407637591,0.789010356473563,0.667690993718635,1.18782302627737,0.12391042503968,0.198634307348109,0.205020264208261,0.188606617895278,243.52229553623,11.9033032578172,1353.62486630913,1636.1786669988
