"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1703",1.15837214787366,1.38752922142719,1.13458388390703,2.05556842560553,1.44854132135394,1.20930780828861,1.18447353252215,2.14595538413049,0.543866515273422,0.427732859478021,0.602087093865246,0.413409320413221,575.608395519525,0.446141817837143,263.783825824621,1504.88634275595
"1704",1.27960879953093,1.42014654368834,1.16778375349932,2.05569246913528,1.19192537548913,1.0739724049174,0.980117928720779,1.72533745130318,0.432632048275933,0.404528229077913,0.556542932223603,0.285479488518661,130.512369729112,0.569710321193891,397.676738136386,926.968241284398
"1705",1.48426246149357,1.54035981833103,1.24242766885177,2.38422872702671,0.907526938968807,0.874476308895824,0.731995580373469,1.40470542836183,0.191754377859914,0.344634220630756,0.478477873392843,0.228429803884233,210.57289548264,0.579240720605597,668.065865921708,1121.60779312053
"1706",1.34583439299306,1.40808884044204,1.15849928561062,2.01339564135205,0.853827602300631,0.816078162015864,0.702483138059234,1.22086953859992,0.214691005957312,0.235530468773265,0.371167742234476,0.648287986232537,725.189148773249,10.1814052777335,2042.31972266553,1596.99092685511
"1707",1.49203582074547,1.51880186417212,1.1923831485399,2.40702499924593,0.864063463887827,0.848835960720117,0.678360185033392,1.36938359609317,0.162979325980393,0.296085543491148,0.421402118848089,0.384443797197375,138.874495714907,1.40084609077655,1466.21291175463,468.021277446137
"1708",1.33426468500875,1.48275964119145,1.19199549947506,2.19698881331289,0.953662849815242,0.858155716250025,0.766652796189474,1.41303185931916,0.259616729589739,0.353117207057123,0.409967227945995,0.366942997351157,667.956363756654,1.06625838255955,938.235190703164,1368.6036246717
"1709",1.30093992747524,1.45243392232693,1.17382231105258,2.11282724539126,1.1188309293073,1.00213290646517,0.90421236169736,1.62754149024535,0.381823309500144,0.398228346015582,0.514191900616633,0.310334919435599,238.579959053167,0.579533765312432,511.212508397012,1660.12679373753
"1710",1.45621491449391,1.5090086580296,1.21961945203313,2.18488643036687,0.844244080020323,0.814707599096272,0.68233969154364,1.22237697215239,0.148853313338759,0.202823744917112,0.197723447988481,0.229845180225761,414.084830297897,2.18448277077959,1770.83821332891,2930.73279277328
"1711",1.41545067028298,1.51622602348362,1.21958633999058,2.23735897862677,0.949210527582173,0.886121631403566,0.763503709397308,1.40066498239731,0.239354841571168,0.334897276561219,0.489241511387016,0.275723876530129,224.293409600303,0.748971130690302,492.646311774626,1359.07553335077
"1712",1.09175398470252,1.34018879405988,1.04921802610928,1.83583546958431,1.49424610395645,1.21725322980709,1.16982767999821,2.04686832936528,0.572904932903132,0.411116549846385,0.596812172439832,0.405920144335566,537.703844838381,0.71800941465921,1260.01304722393,1451.87945826243
"1713",1.32575518245242,1.43327489058367,1.22336264971262,2.03177718121641,0.969102305308108,0.896403343161627,0.827171097361193,1.37377690987624,0.295727758647837,0.340618479862748,0.481285142259224,0.440791642526237,226.541409138671,1.9462317220843,260.582005705696,1816.6400875767
"1714",1.54897756449694,1.51774934326403,1.19600456820119,2.32778235119991,0.847631017983483,0.865071321331954,0.667943342658337,1.30001737951556,0.147343871126759,0.262558845187182,0.326492434434595,0.523303362243854,87.4050568381578,1.91705613751913,1839.2426644239,1210.2072155191
"1715",1.23760505393033,1.37654682784702,1.16124498159817,2.02183804988095,1.1995908522773,1.0785101323062,1.01196619613503,1.76192947479801,0.453564948243341,0.368205787065891,0.60043997845174,0.343672396925381,116.147610687836,0.813736634151731,323.415770493967,691.372127177483
"1716",1.49286659401173,1.53024859096201,1.2512777982279,2.19864421513555,0.877022156313212,0.855597637600202,0.717137306467826,1.26009571380264,0.169131817281289,0.263791387172907,0.350071204220978,0.265867824500075,115.19848542251,0.940019228494309,1120.38028177713,2547.33567308644
"1717",1.54996478634065,1.54107162025198,1.23252156530652,2.40965879985511,1.0169063786573,1.02277470898224,0.813303564300234,1.59006069007986,0.278356745425895,0.394644723990765,0.529648733771036,0.161042857580419,23.2694091661028,0.409830623084792,396.727585512208,1011.95794641394
"1718",1.43737014254533,1.47179109713134,1.22076259939731,2.17709631758633,1.02329083785377,0.999359012524287,0.848758485896962,1.51366774758556,0.315099014405495,0.363302484790341,0.524027943905318,0.375167852704198,43.7547057425675,0.874682066895706,397.386361117557,909.674512985284
"1719",1.48747448961139,1.59706468454414,1.30165913828509,2.56213689475591,1.02856635651235,0.957986380258208,0.838314697108873,1.65010712229053,0.260614555565686,0.238560928106808,0.208103246872471,0.580052493152521,107.16117239521,0.248097414055887,259.718930131418,506.033021910866
"1720",1.40840547410174,1.48957779339044,1.26614055451914,2.27593286963494,0.844700572996193,0.798669875627557,0.717995163892526,1.29062195181208,0.160267221979796,0.191734360572759,0.218725048757998,0.430449821831569,481.474333385312,3.03093312496796,544.509143939517,872.194987775295
"1721",1.24506367030515,1.33892059506607,1.18297023971039,1.9831897288271,0.910740234568958,0.846898302502426,0.80466205208291,1.34897520098091,0.299930746940692,0.282359814642591,0.492866446810853,0.448927463370656,491.931032741312,10.2208725571298,801.676992438305,673.329061307012
"1722",1.39036343313598,1.50983872937153,1.23420897740068,2.19445535562123,0.898015250796934,0.826954258635429,0.734077397019512,1.30520852207915,0.199377936096065,0.278021188633039,0.424404410557764,0.396762547432247,512.806924191366,0.810834569250711,765.72878708781,2145.10413465275
"1723",1.38918328997172,1.47716741950828,1.18662814890306,2.24747007457856,0.909873433058157,0.85567888412699,0.730913377418841,1.38434769508589,0.226911094057906,0.321037483470471,0.432252619387028,0.196032633884152,306.715708757131,1.7925905062655,1626.05996717121,716.996808397756
"1724",1.10173726463598,1.39974715127603,1.06306388871642,2.07745814996593,1.47045024926669,1.15738748525654,1.11676066547051,2.18239333559187,0.546706008690331,0.418141025986021,0.641114544756231,0.617571240363107,936.715963723723,0.237261843999106,993.553876858879,193.704377046023
"1725",1.3225264169114,1.39772509248013,1.17663189732658,2.12847603067809,0.944948550741921,0.894109598305074,0.79547588586435,1.43898134998014,0.295640617842196,0.344531101159353,0.497907883592289,0.349534037199256,285.758676018265,3.31640865070194,634.869625393268,360.192431150024
"1726",1.53567972870802,1.54581438183141,1.23548237527296,2.38921933668412,0.892670828288235,0.886818308539159,0.713461517911216,1.37971701473837,0.175393590493017,0.295284472432727,0.368237775850303,0.253189943668277,71.151201965798,1.0968995972967,650.679635448857,1706.17186111909
"1727",1.30487558150382,1.45378326181915,1.22856631112265,2.11059342539788,0.892114148627926,0.800736945479745,0.753909759085176,1.29516572810339,0.224003178530315,0.269782402667166,0.422664505905364,0.368407331259062,694.534713273177,1.52203337087609,543.553803451665,1067.17022783147
"1728",1.42575467393933,1.45761712100885,1.24238266633628,2.12098879479817,0.838205883536154,0.819883314315066,0.714434844045773,1.21967920182195,0.171917777493557,0.253876555990519,0.346489213694954,0.215642597151221,188.371984726941,4.22803116102147,683.75887424149,1805.76425311169
"1729",1.23226304791259,1.34029943254556,1.17698709182023,2.00711888718544,0.988929714543003,0.909215892078401,0.86843094943638,1.48093736366683,0.35461760766625,0.312724962900319,0.524320977090586,0.69458891492943,488.415495718573,7.51761711899877,868.49050359264,847.477991862567
"1730",1.30901660841919,1.40927426717823,1.21144588719889,2.10541234949134,0.832924098019155,0.773668762179819,0.716001488421802,1.24436294836332,0.194304756019736,0.245515287249148,0.308132208857714,0.36993456814974,558.405438287436,6.08952514224765,764.475922591579,769.366289471874
"1731",1.30287552679198,1.47016999505692,1.18331042586492,2.16805948241754,1.0656040383833,0.944346182773616,0.857683378590455,1.57144612370483,0.343019616283323,0.390160464309248,0.555277448594963,0.436922207066057,418.195770428148,0.545440143226662,579.41538668703,967.672471757899
"1732",1.36611655722814,1.45275336125342,1.19686496912686,2.13777103349257,0.885068315233757,0.832286134706063,0.729172129309998,1.30240511392542,0.218379753318962,0.317132491705061,0.409532320225025,0.422610035509807,509.730916521549,2.24581947672685,1194.3907705005,1763.47563933239
"1733",1.30806570108806,1.4516271993719,1.18893403453133,2.14398600762848,1.16645723022524,1.05109817128255,0.95536974055047,1.72280319711706,0.407392719245719,0.40215348881698,0.543374673104749,0.276311363072962,151.766575376973,0.48402124981902,388.436854701265,948.649206878622
