"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"574",2020-09-21,"A",0.470680703301117,1.17764245028295,1.03939036245951,2.66574263386205,1.96126126970324,4.84588951677908
"575",2020-09-21,"O",2.34418471864833,5.24782181221741,3.47821193886037,8.12508566478157,4.8614372113446,13.2834481242439
"576",2020-09-21,"Al",0,0,0,0,0,0
"577",2020-09-22,"M",0.128548705174225,0.333673063663174,0.203707942490225,0.497833968077958,0.274286174052937,0.659589598447522
"578",2020-09-22,"A",0.508987759707062,1.27345926955498,1.11684352159946,2.86438419624145,2.09448022675366,5.17381368234618
"579",2020-09-22,"O",2.463555886865,5.52552748083032,3.63360151115673,8.48758890182243,5.07193294185202,13.8941480169112
"580",2020-09-22,"Al",0,0,0,0,0,0
"581",2020-09-23,"M",0.137089696604874,0.356457742273687,0.21658519412817,0.529357240331559,0.290772501097085,0.699888560705993
"582",2020-09-23,"A",0.550399850905849,1.37703601698696,1.20005784750172,3.07778450065605,2.2366721386719,5.52370934038076
"583",2020-09-23,"O",2.58896816855135,5.81781408668856,3.79586844954792,8.86607167167581,5.29139004635466,14.5074952103992
"584",2020-09-23,"Al",0,0,0,0,0,0
"585",2020-09-24,"M",0.146207336302442,0.380790963311143,0.230272518413957,0.562864560446582,0.308240718494516,0.743139145209894
"586",2020-09-24,"A",0.595166970575617,1.48899631854519,1.28945929161973,3.30703134583929,2.38843213408411,5.89702145360231
"587",2020-09-24,"O",2.72072256542408,6.12543377654633,3.96530917250423,9.26121536788243,5.52017510013521,15.1382820799801
"588",2020-09-24,"Al",0,0,0,0,0,0
"589",2020-09-25,"M",0.156225323432461,0.406608386815013,0.244820284631139,0.598479043633864,0.326748233354119,0.789030819422129
"590",2020-09-25,"A",0.643559012275583,1.61001326485488,1.385504863505,3.55329130716066,2.55039367534615,6.29528661557145
"591",2020-09-25,"O",2.85884716166164,6.44917590529678,4.14223198486359,9.67372789376801,5.75866818484351,15.795860971301
"592",2020-09-25,"Al",0,0,0,0,0,0
"593",2020-09-26,"M",0.166887096090198,0.434191672629803,0.260281914311259,0.636331208408952,0.346355681771724,0.837721141627093
"594",2020-09-26,"A",0.695867322449415,1.74081324515522,1.48868482977178,3.81781523412832,2.72323088545317,6.72013843028589
"595",2020-09-26,"O",2.99891741785638,6.78986868426049,4.32695745619486,10.1043444112047,6.00726323083368,16.481300721901
"596",2020-09-26,"Al",0,0,0,0,0,0
"597",2020-09-27,"M",0.178358211328177,0.463631144346441,0.276714055779481,0.676559390810524,0.367127095117039,0.889376625107776
"598",2020-09-27,"A",0.752406370319757,1.88218006593825,1.59952505919419,4.10194410151018,2.90766099797662,7.1733131514672
"599",2020-09-27,"O",3.14577505713073,7.14775349597852,4.51981879972357,10.5538280766922,6.26636835016132,17.1957054237683
"600",2020-09-27,"Al",0,0,0,0,0,0
"601",2020-09-28,"M",0.190906934187355,0.495049746406044,0.294176767315084,0.719310177695843,0.389130072979904,0.944173192741997
"602",2020-09-28,"A",0.813515542860725,2.03495937362296,1.71858952225197,4.4071152324185,3.10444693408685,7.65665558631713
"603",2020-09-28,"O",3.29974062488251,7.49179177305526,4.72116225015254,11.0229707594708,6.53640615747009,17.94021476263
"604",2020-09-28,"Al",0,0,0,0,0,0
"605",2020-09-29,"M",0.204332244334008,0.528578310714599,0.312733709164899,0.764738859418934,0.412435962787741,1.00229664773477
"606",2020-09-29,"A",0.879561073518505,2.20006340166471,1.84648295370261,4.73486891197117,3.31440001048398,8.17212526733759
"607",2020-09-29,"O",3.46114886510888,7.85069315761684,4.931347438466,11.5125937356833,6.81781407565156,18.7199451217903
"608",2020-09-29,"Al",0,0,0,0,0,0
"609",2020-09-30,"M",0.218694486324315,0.564356029088723,0.332452344625156,0.813009902106571,0.43712004606299,1.06394316008116
"610",2020-09-30,"A",0.950938113847878,2.37847606356189,1.98385368698927,5.08685541028428,3.53838278174878,8.72180289437555
"611",2020-09-30,"O",3.63034924072221,8.22461542447373,5.15074776153582,12.0235483518303,7.11104462278217,19.5337257359064
"612",2020-09-30,"Al",0,0,0,0,0,0
"613",2020-10-01,"M",0.234058035445034,0.602530949479015,0.353404150378675,0.86429743963803,0.463261731239041,1.12931976817024
"614",2020-10-01,"A",1.02807295774231,2.571258414289,2.13139666948905,5.46484243354091,3.77731202022991,9.31579599625389
"615",2020-10-01,"O",3.80770645961323,8.61622339923271,5.37975074404917,12.556716649918,7.41656567642234,20.3817152690319
"616",2020-10-01,"Al",0,0,0,0,0,0
"617",2020-10-02,"M",0.248766675767919,0.643260496522256,0.373078024392919,0.918785785304414,0.487564128165584,1.19864489472902
"618",2020-10-02,"A",1.10950380302789,2.77949602964153,2.28589756510423,5.87072302168581,4.0251903318658,9.97950098697303
"619",2020-10-02,"O",3.98669617327628,8.99145243763491,5.60904370285325,13.1130119457627,7.721487336344,21.2652261107684
"620",2020-10-02,"Al",0,0,0,0,0,0
"621",2020-10-03,"M",0.264457032538684,0.684881843136589,0.393935408172872,0.976905324816265,0.513248972330822,1.27244939099135
"622",2020-10-03,"A",1.19742787265302,3.00455159272319,2.45171112807972,6.30690150545623,4.28940991377906,10.690512465546
"623",2020-10-03,"O",4.17426217007049,9.38080922471907,5.84833797006932,13.6941904731029,8.03914342600218,22.1866009056747
"624",2020-10-03,"Al",0,0,0,0,0,0
"625",2020-10-04,"M",0.281213337174409,0.728330517487002,0.416075684108505,1.03905529303031,0.540430634856494,1.35122115695392
"626",2020-10-04,"A",1.29238410829208,3.24800842390358,2.62970510672264,6.77586722907494,4.57110792973767,11.4525152275315
"627",2020-10-04,"O",4.35906135536243,9.78762627304225,6.09814361225746,14.3018571229982,8.37070836219479,23.1479885368733
"628",2020-10-04,"Al",0,0,0,0,0,0
"629",2020-10-05,"M",0.299140483983287,0.77514506282796,0.439626237909628,1.10548687670314,0.569258311224755,1.43525560616623
"630",2020-10-05,"A",1.39497213267559,3.51133949089427,2.82084564034891,7.28001564720523,4.87155516449775,12.2711518395516
"631",2020-10-05,"O",4.55175911339804,10.2125821206285,6.35906868720584,14.9370617881076,8.71658213130273,24.1508465071675
"632",2020-10-05,"Al",0,0,0,0,0,0
"633",2020-10-06,"M",0.31833050987852,0.825920022552924,0.464692023330185,1.17645145401407,0.599897934464799,1.52484559334176
"634",2020-10-06,"A",1.50581607698585,3.78893951938727,3.02612210393059,7.82188880542824,5.19766927598765,13.1510759053681
"635",2020-10-06,"O",4.75288543986506,10.6563357276998,6.63163488722826,15.6008319236928,9.0772478195792,25.1965990002069
"636",2020-10-06,"Al",0,0,0,0,0,0
"637",2020-10-07,"M",0.338880568246168,0.880220006822475,0.491382189654491,1.25222741478058,0.632440637430467,1.62031562926363
"638",2020-10-07,"A",1.62558775081911,4.08564388256498,3.24659183685475,8.40422641217355,5.54857348217184,14.0939344072549
"639",2020-10-07,"O",4.96230247558659,11.1195965263947,6.91637422964442,16.2942681356342,9.45334413159239,26.2867544962888
"640",2020-10-07,"Al",0,0,0,0,0,0
"641",2020-10-08,"M",0.360890504742714,0.938277203699608,0.519806442864987,1.33312189474236,0.666996026248245,1.72202377651666
"642",2020-10-08,"A",1.75500717246656,4.40540781302893,3.48337826835199,9.02997894105922,5.92349021057021,15.1040722396697
"643",2020-10-08,"O",5.17552176716674,11.6031265820726,7.21381496269436,17.0185468418246,9.84549863031802,27.4229063419199
"644",2020-10-08,"Al",0,0,0,0,0,0
"645",2020-10-09,"M",0.384460743062141,1.00034417471646,0.550072037526202,1.41946837436444,0.703840779586125,1.83035819501326
"646",2020-10-09,"A",1.8948434442579,4.7502382695502,3.73766986653497,9.70231505180663,6.32401933460682,16.1861324783664
"647",2020-10-09,"O",5.39170945666252,12.1077312444365,7.52447197215391,17.7749071970407,10.2543143183385,28.6067135211892
"648",2020-10-09,"Al",0,0,0,0,0,0
"649",2020-10-10,"M",0.409713144979751,1.06669348768647,0.582313538581497,1.5116259448652,0.744256811104064,1.94573579480396
"650",2020-10-10,"A",2.04594331815155,5.12207439679217,4.01077341609436,10.424632344129,6.75191985639887,17.3450676262994
"651",2020-10-10,"O",5.61728295762843,12.6342536450428,7.84894517076019,18.5646433184339,10.692457482591,29.8398881223111
"652",2020-10-10,"Al",0,0,0,0,0,0
"653",2020-10-11,"M",0.436761759607601,1.13761656728646,0.616650642766904,1.60997752707493,0.787245066502385,2.06699130459625
"654",2020-10-11,"A",2.20920049695435,5.52300206334261,4.30404980997907,11.2005667007034,7.20899747006704,18.6095020350727
"655",2020-10-11,"O",5.85260505752674,13.1835671904372,8.18777779809091,19.3890937299945,11.1574909273902,31.1241795918065
"656",2020-10-11,"Al",0,0,0,0,0,0
"657",2020-10-12,"M",0.465579723472875,1.21342459970399,0.653217295118861,1.71493086224406,0.832965290316525,2.19494917797416
"658",2020-10-12,"A",2.38558408358519,5.95526411606284,4.61896666175018,12.0340068137973,7.69719002533265,19.9673454093071
"659",2020-10-12,"O",6.0980669085329,13.7565744481686,8.54155318261631,20.2496395470801,11.6432722553887,32.4613696105102
"660",2020-10-12,"Al",0,0,0,0,0,0
"661",2020-10-13,"M",0.496126659325045,1.29444998982438,0.69215657957568,1.82692023355106,0.881687466379224,2.33104127758178
"662",2020-10-13,"A",2.57613930920927,6.42127184057123,4.95709551445794,12.9291104792504,8.21855843328272,21.3744841094764
"663",2020-10-13,"O",6.35407459495591,14.3542076284846,8.91087587369388,21.1477047953971,12.1496458013663,33.8532693911918
"664",2020-10-13,"Al",0,0,0,0,0,0
"665",2020-10-14,"M",0.528816037667237,1.38104708698647,0.733611160614637,1.94640717485315,0.933019498535692,2.47576763516004
"666",2020-10-14,"A",2.77681089658115,6.92361611123877,5.32010115262539,13.8903196959842,8.77526467651876,22.8798327496896
"667",2020-10-14,"O",6.62102763636903,15.0261164431954,9.29634127941609,22.0847533777594,12.6775189565912,35.3017125821944
"668",2020-10-14,"Al",0,0,0,0,0,0
"669",2020-10-15,"M",0.56381105171134,1.47359387115075,0.777759759455737,2.07388244187718,0.986138537484792,2.63053781871614
"670",2020-10-15,"A",2.99129889825366,7.46508037319284,5.70981025239255,14.9223785462127,9.36968053827432,24.4899694194311
"671",2020-10-15,"O",6.91257618936698,15.7364895821806,9.69864450045627,23.0622893434363,13.2394412518596,36.8085518415249
"672",2020-10-15,"Al",0,0,0,0,0,0
"673",2020-10-16,"M",0.601265800608306,1.57249184939946,0.824764003055982,2.20986555297911,1.0425243246934,2.79764014329289
"674",2020-10-16,"A",3.22242012214818,8.04865194444796,6.12812654767,16.0303472183963,10.0042422683612,26.2272042600678
"675",2020-10-16,"O",7.23129757057366,16.4801233239566,10.1184171690649,24.0818500456884,13.8270580887352,38.3756464414006
"676",2020-10-16,"Al",0,0,0,0,0,0
"677",2020-10-17,"M",0.641350979971534,1.67816786109224,0.874803864342464,2.35490685528119,1.10294546871454,2.97595914967191
"678",2020-10-17,"A",3.47144434155357,8.67753643502243,6.57709793487143,17.2196210534174,10.6815562831683,28.0866679120181
"679",2020-10-17,"O",7.56311683348753,17.2584552717907,10.5563339677583,25.1450059839141,14.4391875692614,40.004857578859
"680",2020-10-17,"Al",0,0,0,0,0,0
"681",2020-10-18,"M",0.684249944303537,1.79107622139507,0.928071724287076,2.50959000373784,1.1679918924971,3.16852237079992
"682",2020-10-18,"A",3.73973640920965,9.35517329847993,7.05891330796713,18.4959508068776,11.4043879269141,30.0755165827758
"683",2020-10-18,"O",7.89783608679804,18.072695078936,11.0130918571588,26.2533612746354,15.0765952443274,41.69804403435
"684",2020-10-18,"Al",0,0,0,0,0,0
"685",2020-10-19,"M",0.730149636285027,1.9116997131385,0.984759699563469,2.67453284929876,1.23705527736538,3.373620779699
"686",2020-10-19,"A",4.02875011046912,10.0852506067535,7.57588696630875,19.8654604642261,12.1759787544619,32.2022442060489
"687",2020-10-19,"O",8.23221274389029,18.9188870430895,11.4893730099824,27.4085491725147,15.7401241225505,43.4570513582126
"688",2020-10-19,"Al",0,0,0,0,0,0
"689",2020-10-20,"M",0.776696394026105,2.04055166580161,1.04510510179031,2.85038972740989,1.31102454348952,3.59203040243051
"690",2020-10-20,"A",4.34007766942284,10.8717220010125,8.13054742105562,21.334667989011,13.000503525653,34.4758260783273
"691",2020-10-20,"O",8.58065070399959,19.803821658866,11.9859671530811,28.612230693771,16.4307497325329,45.283704316014
"692",2020-10-20,"Al",0,0,0,0,0,0
"693",2020-10-21,"M",0.825718767754713,2.17817572996225,1.10932391349118,3.03785062828001,1.39082121070876,3.82532719066843
"694",2020-10-21,"A",4.67539312214805,11.7188212117545,8.72552586096782,22.9105004370938,13.8800652399262,36.9057278983818
"695",2020-10-21,"O",8.94364190944353,20.7290864273368,12.5035859942552,29.8660848546052,17.1490234410143,47.1797887731263
"696",2020-10-21,"Al",0,0,0,0,0,0
"697",2020-10-22,"M",0.877969119843667,2.32514798690744,1.17764250037561,3.2376434177914,1.47566657622287,4.07400384811859
"698",2020-10-22,"A",5.03648864535567,12.6310804636924,9.36361971740098,24.6003149031896,14.8180966673345,39.5997772491583
"699",2020-10-22,"O",9.32168612291492,21.696309755353,13.0429510045824,31.1718061166973,17.8956288945504,49.1980635789366
"700",2020-10-22,"Al",0,0,0,0,0,0
"701",2020-10-23,"M",0.933684528803867,2.4814050003256,1.25035282507262,3.45053760295072,1.56600398099144,4.34870407619257
"702",2020-10-23,"A",5.42533700809853,13.6133513011941,10.0479028197722,26.4119224327401,15.848889302872,42.4895869009516
"703",2020-10-23,"O",9.7153885968884,22.6644353446506,13.6049298636434,32.5311048689728,18.6714096223596,51.3089693797684
"704",2020-10-23,"Al",0,0,0,0,0,0
"705",2020-10-24,"M",0.993047966696118,2.64783121081659,1.32767165327554,3.67734118258399,1.66207065895854,4.64173386102221
"706",2020-10-24,"A",5.8437888987644,14.6708189127539,10.7814738667102,28.3535985330814,16.9715978675299,45.5822198158045
"707",2020-10-24,"O",10.1252008924275,23.6392142497588,14.1901734003647,33.9456906019892,19.4768667402608,53.5019866769281
"708",2020-10-24,"Al",0,0,0,0,0,0
"709",2020-10-25,"M",1.05632350031408,2.825392333383,1.40992150680052,3.9189062229559,1.76422205505582,4.95411121881485
"710",2020-10-25,"A",6.29325640604546,15.8090265013254,11.5677989506071,30.4341101616374,18.1729080793391,48.8906312428622
"711",2020-10-25,"O",10.5517466882315,24.653823490096,14.7995713300651,35.4172750354555,20.312780495324,55.7792892379661
"712",2020-10-25,"Al",0,0,0,0,0,0
"713",2020-10-26,"M",1.12374758974341,3.01479444047633,1.4973847692872,4.17612748630794,1.87280353626454,5.28700521776384
"714",2020-10-26,"A",6.77693995163907,17.0338928704843,12.410449212116,32.6627285862963,19.459216590723,52.428412641558
"715",2020-10-26,"O",10.9955570776415,25.7095946906314,15.4338811422086,36.9475585196371,21.1850054248915,58.1429898954723
"716",2020-10-26,"Al",0,0,0,0,0,0
"717",2020-10-27,"M",1.19556821051416,3.21678106511866,1.59035590174017,4.44994236187303,1.98817494363749,5.64406532947265
"718",2020-10-27,"A",7.29733808494167,18.3517321435315,13.3132046618712,35.0492439965655,20.833330655218,56.2097915659075
"719",2020-10-27,"O",11.4571642853168,26.8078674488305,16.0938587919439,38.5382186129993,22.1424888500216,60.5951202915292
"720",2020-10-27,"Al",0,0,0,0,0,0
"721",2020-10-28,"M",1.27201501754145,3.43213707719544,1.68921116358666,4.74133507712169,2.1130291190815,6.02800146385164
"722",2020-10-28,"A",7.85719005948972,19.7692787570911,14.2801960978542,37.6039873422842,22.3008351255959,60.2496382264512
"723",2020-10-28,"O",11.9372118682389,27.9499905845149,16.7804131102973,40.1909076066235,23.1428706025599,63.1376234400315
"724",2020-10-28,"Al",0,0,0,0,0,0
"725",2020-10-29,"M",1.35293694969624,3.66168557708876,1.79423052123538,5.05133162137967,2.24647582788582,6.43783166133602
"726",2020-10-29,"A",8.4592981070782,21.293702648481,15.3155716097164,40.3378322062908,23.8672316252486,64.5634410330625
"727",2020-10-29,"O",12.4361597066821,29.1373082172954,17.4941907956474,41.9072290675482,24.1859754674477,65.7650639006687
"728",2020-10-29,"Al",0,0,0,0,0,0
"729",2020-10-30,"M",1.43907952968925,3.90629301212299,1.90582537505439,5.38100535902491,2.3884255551689,6.85727852097389
"730",2020-10-30,"A",9.10677710562785,22.934522835615,16.4239409072767,43.2622162258115,25.4327928168763,69.1673048037383
"731",2020-10-30,"O",12.9546515992113,30.3711622959659,18.2360924448101,43.6887364111019,25.2714896442433,68.4749196759953
"732",2020-10-30,"Al",0,0,0,0,0,0
"733",2020-10-31,"M",1.53074317710064,4.16686758667135,2.02435368810454,5.73147373174145,2.5393537411373,7.30386324748758
"734",2020-10-31,"A",9.80286874124142,24.8153104462886,17.6100260502345,46.3891421151762,27.0725083322957,74.0779166462896
"735",2020-10-31,"O",13.493213590642,31.6528812202806,19.0068478322003,45.5369121866689,26.4004569945522,71.2799787208298
"736",2020-10-31,"Al",0,0,0,0,0,0
"737",2020-11-01,"M",1.62824067986534,4.444358904953,2.15018570454509,6.10389643987451,2.69975324075533,7.78736843642131
"738",2020-11-01,"A",10.5510200886782,26.8453249237667,18.8787926392256,49.7311788990014,28.812653234178,79.3125071461923
"739",2020-11-01,"O",14.0523593225651,32.9837703500893,19.8071632541812,47.4531495746863,27.5738679701797,74.1817189180902
"740",2020-11-01,"Al",0,0,0,0,0,0
"741",2020-11-02,"M",1.72733036619193,4.73976118449256,2.27768164133687,6.49947828242286,2.86256568055915,8.30103024720035
"742",2020-11-02,"A",11.3481462580532,29.0356027798879,20.2234297249615,53.3014659413398,30.6464718616353,84.8529936993646
"743",2020-11-02,"O",14.6238918289163,34.3651082824414,20.6254526812286,49.4387399386142,28.7755390593445,77.1814254769823
"744",2020-11-02,"Al",0.000296843291527696,0.0110967412903424,0.000891693470075204,0.0330205073103744,0.00203195276737738,0.0724866513407701
"745",2020-11-03,"M",1.83211528514808,5.05452707117359,2.41221970136192,6.92000604594449,3.03456651053897,8.84708192768759
"746",2020-11-03,"A",12.2035591594136,31.39853390991,21.6591756856801,57.1148311343184,32.5918017393591,90.6860781842275
"747",2020-11-03,"O",15.2158983114858,35.7988753810558,21.4730737816396,51.4958560791137,30.0211931030338,80.281770734701
"748",2020-11-03,"Al",0.00169705653901539,0.0145575847035007,0.0050933425216959,0.0430474602004775,0.0116060553884933,0.0944577232603826
"749",2020-11-04,"M",1.94151952122211,5.39012154807392,2.55424932690949,7.36726266442274,3.21635362445948,9.42774094875208
"750",2020-11-04,"A",13.1402440640864,33.9472092658437,23.1918175427226,61.1866032858022,34.6520755875821,96.8866902921849
"751",2020-11-04,"O",15.828992217272,37.2869074377963,22.3508413343144,53.6264044044939,31.3118709710103,83.484955401601
"752",2020-11-04,"Al",0.00304453030704335,0.015874223468761,0.00909014013997725,0.0462436428068853,0.0207030599919202,0.101307455209276
"753",2020-11-05,"M",2.04885850157592,5.74982335958217,2.70415792938552,7.84273606377259,3.40844977417027,10.0448422053601
"754",2020-11-05,"A",14.1947693101335,36.6950873137485,24.8272579978414,65.5319656264197,36.8330844211573,103.472879084912
"755",2020-11-05,"O",16.4590978284649,38.8260786402275,23.259380912501,55.8314347949701,32.64831413485,86.7917780130981
"756",2020-11-05,"Al",0.00422702070250677,0.0178522911869486,0.0125082374565439,0.0510928769368518,0.02845720135771,0.111655765343327
"757",2020-11-06,"M",2.16163719261781,6.1241377079778,2.86232797000682,8.34792932209479,3.60393364448691,10.7002190751355
"758",2020-11-06,"A",15.3307120406477,39.6563840790612,26.5716177044738,70.1665795869447,39.1407011533916,110.462721375848
"759",2020-11-06,"O",17.0862983937064,40.3935992973384,24.1992364284729,58.1117358269424,34.0311158511516,90.2025917981075
"760",2020-11-06,"Al",0.00537838320291874,0.0207857610350105,0.0157339435358557,0.0584693902205247,0.0357396227921115,0.127429093892525
"761",2020-11-07,"M",2.28014737862715,6.51997828883723,3.02924488876875,8.88441867783046,3.816551106174,11.3957712488011
"762",2020-11-07,"A",16.5540070270343,42.8461630204432,28.4314545885967,75.1066779631097,41.5811891742825,117.874389152133
"763",2020-11-07,"O",17.7331555988999,41.984409691901,25.171060227207,60.4679304281542,35.4609849999378,93.717460882545
"764",2020-11-07,"Al",0.00661800377561487,0.0246582946136414,0.0191109793404114,0.068240895112878,0.0433269275931461,0.148327776790261
"765",2020-11-08,"M",2.40452228815238,6.94073896504614,3.20519112608998,9.453842080243,4.04858040687724,12.1334457349259
"766",2020-11-08,"A",17.8706798817464,46.2803401006991,30.4131302910519,80.3690059581765,44.160259833831,125.725978948867
"767",2020-11-08,"O",18.3996556077659,43.6273630568722,26.1750393184472,62.9004335576232,36.9379337752289,97.3360964546576
"768",2020-11-08,"Al",0.0080338980884097,0.0294972920189371,0.0228815478824713,0.0803673689338656,0.0517640038699995,0.17423833150261
"769",2020-11-09,"M",2.53503540932918,7.38781434653427,3.39064251325183,10.0578989971068,4.29082831283742,12.915231364397
"770",2020-11-09,"A",19.2873294487858,49.9757008023925,32.5236169602197,85.9707780974571,46.8842464851914,134.035359103629
"771",2020-11-09,"O",19.0859658164588,45.3228323581838,27.2116222184136,65.409425612846,38.462296021305,101.057818482616
"772",2020-11-09,"Al",0.00969751183126507,0.0354042987727884,0.0272286218167935,0.0950011507408129,0.0614587146191498,0.205457159381173
"773",2020-11-10,"M",2.67187770035283,7.862655516243,3.58597270108086,10.698335742888,4.54263845681369,13.7431346539525
"774",2020-11-10,"A",20.810783065352,53.9498923630189,34.7698767731261,91.9295928126397,49.8151318495899,142.819949479966
"775",2020-11-10,"O",19.7920472771196,47.0710240163252,28.2809685488345,67.9948010936433,40.0339475822205,104.881478870876
"776",2020-11-10,"Al",0.0116760493206505,0.0425435650793881,0.0323119959366603,0.112448909926206,0.0727632144178209,0.242608962304652
"777",2020-11-11,"M",2.81523544433304,8.36676317079873,3.79155634703844,11.3769323853924,4.80799066438713,14.619156975015
"778",2020-11-11,"A",22.4444571680968,58.2214111478371,37.1590576785501,98.263338165645,53.0304671380898,152.096484387559
"779",2020-11-11,"O",20.5177852184245,48.8674098202409,29.3831332425816,70.6561202709507,41.6525613376417,108.805390355013
"780",2020-11-11,"Al",0.0140405097629643,0.0511339778142241,0.0382910835426053,0.133139404024461,0.0860253672728787,0.286575772011661
"781",2020-11-12,"M",2.96535988442171,8.90168718538045,4.00786331778461,12.0954982995915,5.08752277156634,15.5452817947494
"782",2020-11-12,"A",24.196499819516,62.8095930743655,39.6986735217392,104.990102583691,56.4317482342105,161.880780424925
"783",2020-11-12,"O",21.2630900552775,50.7102101543198,30.5182109356553,73.3925759469607,43.3178085052292,112.82728043209
"784",2020-11-12,"Al",0.0168710198101517,0.0614479746442202,0.0453389124396417,0.157610135559995,0.101620125486529,0.33846615972693
"785",2020-11-13,"M",3.12233264320966,9.4690156678166,4.23514227495234,12.8558528643788,5.38159266331371,16.52344266955
"786",2020-11-13,"A",26.0769587755684,67.734573715743,42.3959082387994,112.12803794012,60.0262904109072,172.34378790898
"787",2020-11-13,"O",22.0275259111789,52.6040490090794,31.6858027018566,76.2029375223302,45.0285986845096,116.944210525898
"788",2020-11-13,"Al",0.0202605144598916,0.0738155256100654,0.0536505700029245,0.186507400096401,0.119968185177072,0.39961305067108
"789",2020-11-14,"M",3.28641549780583,10.0703779513523,4.47389284351228,13.6598252423294,5.69087695754362,17.5555214975377
"790",2020-11-14,"A",28.0941753796797,73.0172640451568,45.2585868598565,119.695248865534,63.8220940601657,183.878703786562
"791",2020-11-14,"O",22.810845519544,54.5480964465998,32.8857824052588,79.085525196884,46.7841642581235,121.152543890427
"792",2020-11-14,"Al",0.0241596131808052,0.0886316452819659,0.0634514393867382,0.220594770690105,0.141553939143595,0.471589488529991
"793",2020-11-15,"M",3.45772595722615,10.7074309829632,4.72442693817259,14.5092309083239,6.01581359909718,18.6450288089355
"794",2020-11-15,"A",30.2565972414754,78.6752773255213,48.294206118647,127.70961252002,67.8264580918596,196.038480285195
"795",2020-11-15,"O",23.6118598468131,56.5411942726939,34.1175699200362,82.0381504630634,48.5830259226635,125.492164984727
"796",2020-11-15,"Al",0.0287878136527583,0.106366558814355,0.0750025870900139,0.260766951219027,0.166936832760474,0.556235649291774
"797",2020-11-16,"M",3.59548145511594,9.29422911484904,4.92837223607612,12.4611905419706,6.27924678205981,15.9189929621699
"798",2020-11-16,"A",32.1575750962758,67.8453094621111,50.8953809093379,110.184146232729,71.2117994621378,169.221360520524
"799",2020-11-16,"O",24.1675578792653,47.1570086235939,34.9999427662772,69.1120211876927,49.9071897559379,106.155490622748
"800",2020-11-16,"Al",0.0337204951130015,0.101248321709151,0.0871294118308258,0.244853710996897,0.193346189983108,0.514499731144063
"801",2020-11-17,"M",3.54626283191538,8.43985622495386,4.86517949334183,11.2443651518784,6.18942475025594,14.3969612097239
"802",2020-11-17,"A",32.2121571995898,61.5715348313677,50.72504321717,99.8584280983248,70.8114506936385,153.413585045616
"803",2020-11-17,"O",23.50357786324,41.2258056322148,34.1078346273461,60.9854229850683,48.8169467003595,94.0177451050807
"804",2020-11-17,"Al",0.0367894455288129,0.102231061896611,0.0941530038648919,0.244019213387116,0.207605812176543,0.505869846209972
"805",2020-11-18,"M",3.43705761394746,8.10866411775365,4.71613139437239,10.7691386971622,5.98603498312867,13.827946551712
"806",2020-11-18,"A",31.653273178619,59.3700794640571,49.6369526216855,95.9329461275523,69.1575776118378,147.382696955965
"807",2020-11-18,"O",22.4516182109043,38.3773694948323,32.6481574365087,57.1252191904667,46.6979855038773,88.259933239006
"808",2020-11-18,"Al",0.0394268882869863,0.108352445277214,0.0998410920273799,0.256425182014258,0.218467380712675,0.526529225947903
"809",2020-11-19,"M",3.32097482145064,7.91307894542675,4.55714886780591,10.4839603489316,5.76976302189022,13.4891875002172
"810",2020-11-19,"A",30.9983133613857,58.1811668031566,48.4106723059385,93.6179343748263,67.389933694503,143.796070040245
"811",2020-11-19,"O",21.3675082053925,36.3978984133638,31.1366205941413,54.4461434098977,44.5110600962758,84.2547404867169
"812",2020-11-19,"Al",0.042188679558582,0.11594484104067,0.105665339690168,0.272314619954129,0.229376172256084,0.554519764120658
"813",2020-11-20,"M",3.20930043061032,7.74683348440448,4.40438092726274,10.2406151437541,5.56219487023922,13.1980996895298
"814",2020-11-20,"A",30.3595596581409,57.2002838660038,47.2162017624336,91.6437146951999,65.7478538504846,140.708485621249
"815",2020-11-20,"O",20.3318748735003,34.6719469563825,29.6899508158422,52.0964867627154,42.420475839229,80.7311033429993
"816",2020-11-20,"Al",0.0451788515242769,0.124192637661185,0.111900029809362,0.289499052260002,0.240977361175119,0.584806725555297
"817",2020-11-21,"M",3.10307769797904,7.58487525350308,4.25932513832432,10.0039682766734,5.36542350247539,12.9342602069298
"818",2020-11-21,"A",29.7500539732879,56.2388761537611,46.0731946054377,89.7110286343093,64.1716077067507,137.664758875851
"819",2020-11-21,"O",19.3697687641095,33.0422808399595,28.3223297661316,49.8622622280936,40.4454512932508,77.3716380258883
"820",2020-11-21,"Al",0.0484101752060824,0.132961844481816,0.118570204266958,0.307601298109281,0.253321545208143,0.619167213141364
"821",2020-11-22,"M",3.001544683246,7.42048050139326,4.12088379363308,9.76835768622554,5.17802310706935,12.6903161521082
"822",2020-11-22,"A",29.1638195020596,55.2659808574833,44.9723676836655,87.770828339468,62.6484789854591,134.593776638223
"823",2020-11-22,"O",18.4952384506085,31.4758677674101,27.0267054429905,47.700971920124,38.5753438781869,74.1142656034735
"824",2020-11-22,"Al",0.051884997912533,0.142275757487852,0.125667825915032,0.326640200820299,0.266374581728634,0.65729901693631
"825",2020-11-23,"M",2.90370672587221,7.25531219122134,3.98763535153104,9.53456713489384,4.99812110123552,12.4610987325812
"826",2020-11-23,"A",28.5937717251776,54.2850724478943,43.9027714208086,85.8290101333048,61.1636742482773,131.507944763754
