"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"577",2020-09-22,"M",0.295249263433067,1.07071149402998,0.404716903003122,1.53389652505829,0.501731968873697,2.04014617772362
"578",2020-09-22,"A",0.72774310860062,2.05136652689127,1.4294128713913,4.00893391786023,2.93784088168103,7.86599006610797
"579",2020-09-22,"O",1.74668434084215,4.31542894240733,2.78691282025432,7.12426207071773,4.11905670046234,10.1082799661308
"580",2020-09-22,"Al",0,0,0,0,0,0
"581",2020-09-23,"M",0.315306492177636,1.15815945825749,0.430017211414244,1.65386795118553,0.532651503821126,2.19992367882757
"582",2020-09-23,"A",0.789896447401496,2.23267739165207,1.5372912982276,4.32353115134814,3.13942557262874,8.4393638783951
"583",2020-09-23,"O",1.82871680842667,4.52894291225777,2.91289344245858,7.46719256939882,4.30109736944916,10.5518592388481
"584",2020-09-23,"Al",0,0,0,0,0,0
"585",2020-09-24,"M",0.33689708074445,1.25316614948729,0.457140565778842,1.78376794902598,0.565752023527102,2.37276137719459
"586",2020-09-24,"A",0.857478775743968,2.43017758682138,1.6535619131579,4.66316720609215,3.35569864225802,9.0549703561787
"587",2020-09-24,"O",1.91486504683564,4.75334728758126,3.04499295942112,7.82712056843064,4.4917813816443,11.0211517161554
"588",2020-09-24,"Al",0,0,0,0,0,0
"589",2020-09-25,"M",0.360228733893065,1.35640155327639,0.486339174445062,1.92443706120873,0.601335929413448,2.55974151022942
"590",2020-09-25,"A",0.931008132556358,2.64531633447109,1.77895966034647,5.0298391370494,3.58761777258442,9.71589924586997
"591",2020-09-25,"O",2.00542016938718,5.00879821921715,3.18364090466464,8.2048755561844,4.6917102303463,11.5453217648735
"592",2020-09-25,"Al",0,0,0,0,0,0
"593",2020-09-26,"M",0.38542859656444,1.46859086427376,0.517751871299811,2.07678112332613,0.639563866375296,2.76202847391202
"594",2020-09-26,"A",1.01100337320465,2.87966950050348,1.91419000364046,5.42569715545356,3.83612293929585,10.4395842481477
"595",2020-09-26,"O",2.10058521397361,5.28870281611356,3.32912397871684,8.60131817045876,4.90127206298177,12.105500634057
"596",2020-09-26,"Al",0,0,0,0,0,0
"597",2020-09-27,"M",0.412174246158633,1.59051901771615,0.551522408115323,2.24177625215264,0.680601357007156,2.98087478401876
"598",2020-09-27,"A",1.09716536511693,3.13495045666788,2.06000945125007,5.85305592721221,4.1023587310445,11.2272581798792
"599",2020-09-27,"O",2.20056988175333,5.58467163910876,3.48173707119861,9.01734082207849,5.12086466291292,12.7008686647847
"600",2020-09-27,"Al",0,0,0,0,0,0
"601",2020-09-28,"M",0.440682293365324,1.72304293834488,0.587743685222745,2.42048391799019,0.724549969480387,3.21763821845988
"602",2020-09-28,"A",1.19018796368467,3.41302545132558,2.21719258332354,6.31441326392717,4.38746865651355,12.0744357899215
"603",2020-09-28,"O",2.30555285703923,5.89761705958523,3.64172360318797,9.4538788477643,5.35080763986505,13.3293268017857
"604",2020-09-28,"Al",0,0,0,0,0,0
"605",2020-09-29,"M",0.471467158869039,1.86710314122881,0.626744000776044,2.61406486649351,0.77180005975489,3.47379763289535
"606",2020-09-29,"A",1.29127392116555,3.71592956485922,2.38672382438482,6.81246861542228,4.69297120273582,12.9855434343825
"607",2020-09-29,"O",2.4158774066756,6.22707652725103,3.80958433939725,9.91191858125294,5.5917960788023,13.9891965873786
"608",2020-09-29,"Al",0,0,0,0,0,0
"609",2020-09-30,"M",0.504706098117788,2.02371800821573,0.668718884978968,2.82377022276859,0.822576188196557,3.75094344873951
"610",2020-09-30,"A",1.40111620997417,4.0458747833672,2.56956032514347,7.35012644549271,5.0202835216645,13.9653138748392
"611",2020-09-30,"O",2.53179343076506,6.57321491213097,3.9856690784417,10.3924818570146,5.84429989810579,14.6819782787269
"612",2020-09-30,"Al",0,0,0,0,0,0
"613",2020-10-01,"M",0.540061675948919,2.19398957225721,0.713862387442714,3.05094757407862,0.877099305452992,4.05078470242819
"614",2020-10-01,"A",1.520461152092,4.40526468222644,2.76672221226586,7.93051045349236,5.37089843597649,15.0188041622504
"615",2020-10-01,"O",2.6535529273319,6.9389737177446,4.17032784505756,10.8966257261452,6.10878623483308,15.4092228930107
"616",2020-10-01,"Al",0,0,0,0,0,0
"617",2020-10-02,"M",0.573158722635177,2.37911986168332,0.755820637093143,3.29706066102043,0.928136034741234,4.37517114020012
"618",2020-10-02,"A",1.64774135124106,4.79671536488232,2.97501562589963,8.55698767981101,5.73813107064849,16.1514286735044
"619",2020-10-02,"O",2.77741392435226,7.3254436716256,4.35764094776792,11.4254548572272,6.37654434876775,16.1725498143176
"620",2020-10-02,"Al",0,0,0,0,0,0
"621",2020-10-03,"M",0.608731005077787,2.58088510397121,0.800865906180421,3.56429796782826,0.983174733176673,4.72676650304547
"622",2020-10-03,"A",1.78599498387436,5.22222526079138,3.19959157022929,9.23359752662997,6.13144875822382,17.3696311296202
"623",2020-10-03,"O",2.90758046877802,7.69571360095715,4.55417405451997,11.9806491447458,6.65715038929676,16.9744095218606
"624",2020-10-03,"Al",0,0,0,0,0,0
"625",2020-10-04,"M",0.64700691030332,2.80110251940813,0.84927470790994,3.85487867315181,1.04227242164119,5.10827921366115
"626",2020-10-04,"A",1.93619938590576,5.67996006828683,3.44177256537055,9.96458754868278,6.5527757159827,18.6801360300165
"627",2020-10-04,"O",3.04439992962808,8.07502174966683,4.7604177511534,12.5638069217757,6.95127345920951,17.8171352916595
"628",2020-10-04,"Al",0,0,0,0,0,0
"629",2020-10-05,"M",0.688245602614255,3.04140716342422,0.901347634773485,4.1707627389151,1.10578406089783,5.52214076540148
"630",2020-10-05,"A",2.09941946163668,6.17826243548737,3.70298893329662,10.7542277260725,7.00417686788964,20.0896458906706
"631",2020-10-05,"O",3.18823943520879,8.4830564507409,4.97688931563026,13.1761837512933,7.2596181885338,18.7025649833358
"632",2020-10-05,"Al",0,0,0,0,0,0
"633",2020-10-06,"M",0.732640642871432,3.30355646493889,0.957313838868472,4.51404392206794,1.17362144430903,5.97094199067351
"634",2020-10-06,"A",2.27677344947416,6.72050647684512,3.98471379445829,11.6070901915683,7.48772773838442,21.6052795496714
"635",2020-10-06,"O",3.35142238298874,8.9386755002095,5.20403781578521,13.8190492062932,7.58278347337731,19.632555060259
"636",2020-10-06,"Al",0,0,0,0,0,0
"637",2020-10-07,"M",0.780617677600227,3.58949757506138,1.01770266734449,4.88703420957635,1.24513243379129,6.45752636734471
"638",2020-10-07,"A",2.46957781723831,7.3097902519597,4.28871161227442,12.528119617404,8.0059753218966,23.2346737642255
"639",2020-10-07,"O",3.53171017025544,9.41934878902592,5.44256030300759,14.4937540400992,7.92172334327067,20.6090768508564
"640",2020-10-07,"Al",0,0,0,0,0,0
"641",2020-10-08,"M",0.832300223328036,3.9013638127443,1.08264547493166,5.29225590292588,1.32191085666267,6.98498017118138
"642",2020-10-08,"A",2.67909615290779,7.95099420452407,4.61659288633472,13.5226423218906,8.56109424456967,24.9859849683413
"643",2020-10-08,"O",3.72126883585132,9.92636948019242,5.69281000634709,15.2017130998025,8.27688496538078,21.6341912238396
"644",2020-10-08,"Al",0,0,0,0,0,0
"645",2020-10-09,"M",0.887964811618503,4.24140806350742,1.1524708578199,5.73246630372437,1.40432507038256,7.55665824380611
"646",2020-10-09,"A",2.90676774031134,8.64862976522089,4.97020956324841,14.5963982049137,9.15562467544799,26.8721577346273
"647",2020-10-09,"O",3.92061039389406,10.4577338942533,5.95530981480048,15.9444108040699,8.64895726285555,22.7100560389038
"648",2020-10-09,"Al",0,0,0,0,0,0
"649",2020-10-10,"M",0.948122880093129,4.61215509897717,1.22780855379596,6.21067960128756,1.49353031240968,8.17620641865316
"650",2020-10-10,"A",3.15425779294149,9.40759895359563,5.35172955171551,15.7555709426915,9.79259376896689,28.8988355081278
"651",2020-10-10,"O",4.13130702608144,11.0160682015598,6.23080854722962,16.7234027021392,9.03976052051814,23.8389278055875
"652",2020-10-10,"Al",0,0,0,0,0,0
"653",2020-10-11,"M",1.01293054394365,5.0164917690486,1.30882347096118,6.73014560617414,1.58979466688974,8.84753603690237
"654",2020-10-11,"A",3.42317749659092,10.2332079919166,5.76315161191263,17.0067892478011,10.474614405199,31.0759168718115
"655",2020-10-11,"O",4.34655437633001,11.6044673745119,6.51969244205688,17.5402847598332,9.46625091295242,25.023116299659
"656",2020-10-11,"Al",0,0,0,0,0,0
"657",2020-10-12,"M",1.08281694116703,5.45745533143936,1.39603089857075,7.2943915598636,1.69331798500546,9.57435911511276
"658",2020-10-12,"A",3.71540095222181,11.1285671636593,6.20683957422,18.3571710792399,11.2048597397773,33.413941333634
"659",2020-10-12,"O",4.5570388492304,12.2244503571876,6.82261422238567,18.396707697808,9.91360851323009,26.2650045288784
"660",2020-10-12,"Al",0,0,0,0,0,0
"661",2020-10-13,"M",1.15818066782509,5.93835970170012,1.48990211660032,7.90724596029954,1.8046428489763,10.3531738889902
"662",2020-10-13,"A",4.03292715469866,12.068299900758,6.68527753702708,19.8143558030515,11.9866014896726,35.9240959293196
"663",2020-10-13,"O",4.77812664579528,12.8548698814405,7.14018671300231,19.2943773128222,10.3827376375407,27.5670481755069
"664",2020-10-13,"Al",0,0,0,0,0,0
"665",2020-10-14,"M",1.2394517046642,6.46280688884698,1.59094433668613,8.57284671449048,1.9243524558401,11.1981753423455
"666",2020-10-14,"A",4.37778325286576,13.0869789800239,7.20113101150516,21.3865259970544,12.8233109987145,38.6182232973696
"667",2020-10-14,"O",5.01030810723687,13.4939044073417,7.47304271567957,20.2350424434151,10.8745699893008,28.9317569513798
"668",2020-10-14,"Al",0,0,0,0,0,0
"669",2020-10-15,"M",1.32709344938699,7.03471285340214,1.69970285711305,9.29566672873241,2.05307291215102,12.1091248526214
"670",2020-10-15,"A",4.76748212747489,14.2367023339769,7.75725799792489,23.082440920932,13.7186671103625,41.5088440094678
"671",2020-10-15,"O",5.25409159964452,14.1642128476191,7.82183424376688,21.2204938496532,11.3900631736309,30.3616916913778
"672",2020-10-15,"Al",0,0,0,0,0,0
"673",2020-10-16,"M",1.42151248579211,7.65833298062642,1.81664527117203,10.0805382442182,2.19133323774675,13.1068131194006
"674",2020-10-16,"A",5.17377652120595,15.4936318456799,8.35664625787677,24.9114688962771,14.6764334659287,44.6091735222528
"675",2020-10-16,"O",5.50995435972017,14.86715071194,8.18715887511016,22.2525607562135,11.9300929662153,31.859457904961
"676",2020-10-16,"Al",0,0,0,0,0,0
"677",2020-10-17,"M",1.52342625362208,8.33829735261413,1.94263109641774,10.9326883423107,2.34039329001891,14.1866091836988
"678",2020-10-17,"A",5.61409282822141,16.8603519972003,9.00271953484683,26.8836266269088,15.6975629089642,47.8389793097424
"679",2020-10-17,"O",5.77853760330886,15.604112864395,8.56984916534237,23.3331122037954,12.4958745292487,33.4281392393672
"680",2020-10-17,"Al",0,0,0,0,0,0
"681",2020-10-18,"M",1.63334310828273,9.07961945902903,2.07824584975455,11.8577409698823,2.50090540425174,15.354923221738
"682",2020-10-18,"A",6.09205850290973,18.3304771731704,9.69892839140033,29.0095956411437,16.7842574489184,51.1775226956248
"683",2020-10-18,"O",6.07275599021049,16.3765213180085,8.9705513129408,24.4640376406965,13.0883481688282,35.1087910157532
"684",2020-10-18,"Al",0,0,0,0,0,0
"685",2020-10-19,"M",1.75185259455499,9.88773005239193,2.22417244945857,12.8617489290052,2.67345895990803,16.6191493352937
"686",2020-10-19,"A",6.61080456350139,19.8960947524312,10.4489951742819,31.3007575539018,17.9452989040489,54.7401129128347
"687",2020-10-19,"O",6.38343788996345,17.1858243266996,9.38996028792492,25.6472435361352,13.7085210657839,36.8670768220488
"688",2020-10-19,"Al",0,0,0,0,0,0
"689",2020-10-20,"M",1.87963578477486,10.7685213932015,2.38120313776276,13.951237496104,2.85929529493474,17.9868467500467
"690",2020-10-20,"A",7.17373251995974,21.5932861324747,11.2569314957508,33.7692354278231,19.185402890093,58.5401427043294
"691",2020-10-20,"O",6.70863883715345,18.0334988360773,9.82881783315906,26.8846545998948,14.3574639010169,38.7055293912886
"692",2020-10-20,"Al",0,0,0,0,0,0
"693",2020-10-21,"M",2.01756044187882,11.7130926860417,2.55035846467341,15.1332249208101,3.06251503204072,19.4652440242571
"694",2020-10-21,"A",7.79831873587663,23.4326201532425,12.1271213900239,36.4279180680714,20.4983558826433,62.5915546985116
"695",2020-10-21,"O",7.04737267098466,18.9210427250111,10.2879654969885,28.178200143802,15.0363878438031,40.626620926351
"696",2020-10-21,"Al",0,0,0,0,0,0
"697",2020-10-22,"M",2.16610223569681,12.7390304245897,2.73215459429235,16.4152292929123,3.28085126253991,21.0626107009896
"698",2020-10-22,"A",8.48012277560072,25.4254188533852,13.0638810325115,39.2904731538012,21.8582003039279,66.9226460639539
"699",2020-10-22,"O",7.37994777560233,19.8499617581647,10.7679562308992,29.529792685014,15.7460761272571,42.6327257890417
"700",2020-10-22,"Al",0,0,0,0,0,0
"701",2020-10-23,"M",2.32622313541494,13.8552812235987,2.92771413855249,17.8053344250201,3.51563037788276,22.787736339434
"702",2020-10-23,"A",9.20204091030426,27.5838129081189,14.0721523124365,42.3713954849889,23.3053424887616,71.5409138055214
"703",2020-10-23,"O",7.72198797161458,20.8217758257783,11.2696385286428,30.941333831011,16.4862939959484,44.7261144159784
"704",2020-10-23,"Al",0,0,0,0,0,0
"705",2020-10-24,"M",2.49880244425066,15.0695554086237,3.1380448502757,19.3122049764675,3.76803618152456,24.6499248671233
"706",2020-10-24,"A",9.98192929792534,29.920775083602,15.157068312641,45.6860185604579,24.8447162626482,76.4581594360217
"707",2020-10-24,"O",8.07934090734991,21.8597190867964,11.7937660097102,32.4146933989238,17.2356165533841,46.9089141516479
"708",2020-10-24,"Al",0,0,0,0,0,0
"709",2020-10-25,"M",2.68202027634365,16.3898369009579,3.36403113796035,20.9450921887441,4.03909887744578,26.6589750928028
"710",2020-10-25,"A",10.8258224626014,32.4501487059901,16.3239592265264,49.250515720518,26.4812505901537,81.6904887549426
"711",2020-10-25,"O",8.45045843595602,22.9462647677231,12.3410027767454,33.9516826748848,18.0397238707475,49.1830617996359
"712",2020-10-25,"Al",0,0,0,0,0,0
"713",2020-10-26,"M",2.8690479759109,17.8237657874635,3.60718110937906,22.7138838054937,4.33059118143119,28.8252085973179
"714",2020-10-26,"A",11.7402062806303,35.1866928635354,17.5788089051135,53.0819239520333,28.2205888993384,87.2543932131526
"715",2020-10-26,"O",8.85152463069794,24.0826869362032,12.9122594167822,35.5540465431054,18.8783825339072,51.5502774024726
"716",2020-10-26,"Al",0,0,0,0,0,0
"717",2020-10-27,"M",3.06957831929437,19.3641312864707,3.86852712057732,24.6290896847775,4.64370698279567,31.1594206591868
"718",2020-10-27,"A",12.6966732859278,38.1460980330472,18.927598026006,57.1981203460206,30.0679937005871,93.1666369449659
"719",2020-10-27,"O",9.27062975412852,25.2706256062353,13.5081776989032,37.2234264010761,19.7523733777895,54.0120019010698
"720",2020-10-27,"Al",0,0,0,0,0,0
"721",2020-10-28,"M",3.28434954240403,21.0161908870885,4.14912827674603,26.7018715963658,4.97966362146394,33.6728777159296
"722",2020-10-28,"A",13.6235750154381,41.345017068744,20.3766127987054,61.6178189156061,32.0494868478451,99.4441769782911
"723",2020-10-28,"O",9.70830534507765,26.5116823963026,14.1293693592458,38.9613407210639,20.6624114281055,56.5693546898426
"724",2020-10-28,"Al",0,0,0,0,0,0
"725",2020-10-29,"M",3.51494387049193,22.805961807781,4.45112039029197,28.9440957374413,5.34096066495993,36.3773363056218
"726",2020-10-29,"A",14.6337397176786,44.8565888232393,21.9330635501972,66.3605723250126,34.1811243791611,106.104091550929
"727",2020-10-29,"O",10.1653540142081,27.8074159711294,14.7768254678742,40.7691728488625,21.6097427186547,59.2230987731326
"728",2020-10-29,"Al",0,0,0,0,0,0
"729",2020-10-30,"M",3.76167880965602,24.744388686015,4.77505171570614,31.3682556387048,5.72140471483194,39.2849112259615
"730",2020-10-30,"A",15.8279009969386,48.7254294790497,23.6035114381096,71.4466824412719,36.4423733917858,113.163364154069
"731",2020-10-30,"O",10.6420977970881,29.1593011806019,15.4508212960702,42.6481075536192,22.5998511843506,61.9735436981489
"732",2020-10-30,"Al",0,0,0,0,0,0
"733",2020-10-31,"M",4.02587363782418,26.8438723197043,5.12274670978909,33.9875524577416,6.12788483553965,42.4081166851963
"734",2020-10-31,"A",17.1324370214212,52.9130685642754,25.3955508363544,76.8971965065745,38.8394832218645,120.638807488653
"735",2020-10-31,"O",11.1391743058705,30.568730272604,16.1520736895081,44.5991263845185,23.6313428960774,64.820518209382
"736",2020-10-31,"Al",0,0,0,0,0,0
"737",2020-11-01,"M",4.31352754159148,29.1167271723063,5.49621501510667,36.8158880120945,6.56332445865076,45.7598045636798
"738",2020-11-01,"A",18.5405969929766,57.433649615809,27.3171515651701,82.733834993752,41.3787588583693,128.546884473074
"739",2020-11-01,"O",11.6572095380976,31.9795235334288,16.8812628028752,46.6229696721467,24.7025401742682,67.7633026005922
"740",2020-11-01,"Al",0,0,0,0,0,0
"741",2020-11-02,"M",4.66833185662562,31.5759394430677,5.93346123619671,39.8677516767215,7.07276790367327,49.3529756160878
"742",2020-11-02,"A",20.073967684952,61.8680071478263,29.3971272229484,88.9788246205331,44.0972413795153,136.903391847233
"743",2020-11-02,"O",12.2053108846407,33.4216107161798,17.6513151059538,48.7200536780137,25.8654973331864,70.8005011439268
"744",2020-11-02,"Al",0.00126676850664449,0.0538061403337299,0.00226996459996889,0.0960307033545303,0.00352692146738544,0.152517827890686
"745",2020-11-03,"M",5.0533981158185,34.2323986270876,6.40465284097476,43.1549764934426,7.62017835678255,53.2848153793569
"746",2020-11-03,"A",21.7279652436871,66.6243750410029,31.6254032063815,95.6528214889857,46.9724155325554,145.720271653736
"747",2020-11-03,"O",12.7757922508525,34.9148805810281,18.4508089887183,50.8894029217692,27.1035222582061,73.928734948274
"748",2020-11-03,"Al",0.00723672280580218,0.0703875278193004,0.012973469745428,0.125124354844364,0.0201505341467171,0.198254911980359
"749",2020-11-04,"M",5.46829098953722,37.0981280955107,6.91104552334316,46.6904528118528,8.20668996267963,57.5281609704044
"750",2020-11-04,"A",23.5104175681249,72.0450011587452,34.0100039848677,102.777175016771,50.0089352505317,155.00906253204
"751",2020-11-04,"O",13.3672995372369,36.4588789944176,19.2796284242016,53.1299447282214,28.3885652872613,77.1442273334817
"752",2020-11-04,"Al",0.012912499744499,0.0763693317658972,0.0231680748633313,0.134517962348004,0.0359256981388788,0.211891502003223
"753",2020-11-05,"M",5.91491879360286,40.1876713915436,7.4547952627044,50.4897023677757,8.83446999131885,62.0723908046603
"754",2020-11-05,"A",25.42982229688,77.8703520405466,36.5596087270727,110.374603220923,53.2118431809384,164.781914691884
"755",2020-11-05,"O",13.9810123507876,38.0533864351526,20.1378211982619,55.4408982994956,29.6780218773515,80.4431974345554
"756",2020-11-05,"Al",0.0177971264147571,0.0854891458443341,0.0319228301858842,0.149004629160073,0.0493705576924225,0.233024762909936
"757",2020-11-06,"M",6.39638822624507,43.5163626266603,8.03955038317089,54.5688136184536,9.50740036063044,66.9337348058198
"758",2020-11-06,"A",27.495600895896,84.1249674054062,39.2838769063434,118.467813365419,56.5869708477573,175.055483375063
"759",2020-11-06,"O",14.6177632158802,39.6979300178228,21.0257432421768,57.8210610614662,31.0058085064326,83.8209990855332
"760",2020-11-06,"Al",0.0224817265292749,0.09914239874172,0.0402462637501055,0.171073984045982,0.0620421950694192,0.265666988639636
"761",2020-11-07,"M",6.91245191804467,47.0998377074317,8.66472817410066,58.9438212537321,10.2483764618136,72.1279616259868
"762",2020-11-07,"A",29.7158411336677,90.833747588143,42.190195692692,127.078948853739,60.1362268568621,186.185057605549
"763",2020-11-07,"O",15.2770499688889,41.3916323151287,21.9423200277979,60.2685854231214,32.3765667489977,87.2718447181073
"764",2020-11-07,"Al",0.0274780922917904,0.117167240323781,0.0490263529172887,0.200286919924037,0.0753074635248558,0.308980417180481
"765",2020-11-08,"M",7.44944366238122,50.8682734664127,9.33541675791281,63.6308628799271,11.0551010764521,77.6705255094495
"766",2020-11-08,"A",32.1011130974107,98.021889815816,45.2891185822659,136.229456493546,63.8654447725296,197.862448431757
"767",2020-11-08,"O",15.9594417121162,43.1332250097445,22.8879904169723,62.7809956054403,33.7908560466306,90.79167521888
"768",2020-11-08,"Al",0.0331446043086084,0.139465307244457,0.0588903602289774,0.236504664855391,0.0901169458805283,0.362530191254306
"769",2020-11-09,"M",8.01751280998359,54.8828939421362,10.0529871441625,68.6458549345553,11.9229133561079,83.5761531767151
"770",2020-11-09,"A",34.660769191513,105.714591648411,48.5890585798304,145.939641457324,67.7767367258452,210.092035952897
"771",2020-11-09,"O",16.6646210930395,44.9209771674145,23.8618892194714,65.3550807798271,35.2472955182372,94.538508919695
"772",2020-11-09,"Al",0.0397513972752707,0.166248876356094,0.0703105156707007,0.280165366546678,0.107168679887737,0.426770430983797
"773",2020-11-10,"M",8.62356535199084,59.1790724282628,10.8189953306755,74.0043050274946,12.8799870447652,89.8585911301846
"774",2020-11-10,"A",37.4044041917064,113.936781545609,52.0983694742469,156.228273076716,71.8865618054645,222.874465992209
"775",2020-11-10,"O",17.3921968593454,46.7526530882382,24.863016670265,67.9868318798617,36.7442851756933,98.3615075638284
"776",2020-11-10,"Al",0.0475376719707856,0.198334038061743,0.0837009215535801,0.332156516698068,0.127058680841516,0.502820577522802
"777",2020-11-11,"M",9.27078636374102,63.7708935802673,11.6374855883219,79.7213141787602,13.8519915340995,96.6243496891447
"778",2020-11-11,"A",40.3426824101555,122.712892915484,55.8264719094442,167.112267196951,76.1851122621046,236.206313321118
"779",2020-11-11,"O",18.1420847444245,48.6255083978046,25.8907811984222,70.6714347624393,38.28080702796,102.252304192082
"780",2020-11-11,"Al",0.0567462534063363,0.236565384631765,0.0994776704594202,0.393708938919265,0.150373182319598,0.592920219102313
"781",2020-11-12,"M",9.96038267715072,68.7866249044093,12.5100138586299,85.8111132619515,14.8761575708603,103.829870860766
"782",2020-11-12,"A",43.4853232166828,132.066403153901,59.7810266913589,178.606067510159,80.670117682882,250.079349775052
"783",2020-11-12,"O",18.8793507611389,50.5362097950779,26.9436710733972,73.4031535542189,39.8544607521491,106.201094817751
"784",2020-11-12,"Al",0.0676015585703324,0.28198599829355,0.118088872083987,0.466347481009998,0.177733322566418,0.702043758366909
"785",2020-11-13,"M",10.6932909194858,74.1384802505674,13.4377835845261,92.2868087079691,15.9638140869341,111.644104841823
"786",2020-11-13,"A",46.8418315469357,142.019418067686,63.968967874278,190.721114697537,85.3393326397862,265.601546940161
"787",2020-11-13,"O",19.631685733282,52.4807970751458,28.0198376529586,76.175276710391,41.4623227451872,110.19656756782
"788",2020-11-13,"Al",0.0807073144604566,0.335838463688369,0.140037744341792,0.55188061057244,0.209828098742346,0.830302612504794
"789",2020-11-14,"M",11.4737530980422,79.8166349604498,14.4261366770153,99.1602211250187,17.1210138101407,119.958264429586
"790",2020-11-14,"A",50.4112653125127,152.592248532177,68.3987165479809,203.465334778005,90.1919998753608,281.833119944776
"791",2020-11-14,"O",20.4010716666926,54.454665954591,29.1180933742085,78.9800947602832,43.102422309206,114.225880322629
"792",2020-11-14,"Al",0.0966058344192143,0.399579264136212,0.165904115626468,0.652412133154441,0.247520559158193,0.981182418797298
"793",2020-11-15,"M",12.2998390160794,85.6540427023669,15.4726387736177,106.441169065322,18.355790703835,129.074838034761
"794",2020-11-15,"A",54.0423076064782,163.802704961644,73.0736966595356,216.842287190468,95.8094724695987,298.683156448644
"795",2020-11-15,"O",21.1854640647873,56.4524745226648,30.2351476472332,81.8087693945505,44.7696498859385,118.274489200106
"796",2020-11-15,"Al",0.115524974081006,0.474900493985583,0.196343905741162,0.770364062760028,0.292334088993666,1.15788454891883
"797",2020-11-16,"M",13.022053146292,74.3476886346612,16.3828655364561,92.0782045671763,19.4643354474614,111.637498746878
"798",2020-11-16,"A",57.2089908589481,140.685879955866,77.0682767972115,186.546361725747,100.549066647816,258.681375149449
"799",2020-11-16,"O",21.747867348288,47.7264505140704,31.0323479894822,68.7242251580642,45.9523103428618,99.6383074739414
"800",2020-11-16,"Al",0.135198824683292,0.444513655281419,0.228255697761541,0.721785639866427,0.339151096379415,1.08496364317556
"801",2020-11-17,"M",13.0385761317314,67.7588682822407,16.3751073461664,83.8401536621384,19.46501818733,101.820491154729
"802",2020-11-17,"A",57.299993116909,127.14456110999,76.8220934558231,168.590259361184,100.093019859577,234.942786027694
"803",2020-11-17,"O",21.2005879954776,42.2388021878568,30.2423550727294,60.4723150196489,44.7356596069027,89.1379675287077
"804",2020-11-17,"Al",0.146513165175127,0.442318868532913,0.246715226583671,0.717802933108517,0.365768947062467,1.07702099442259
"805",2020-11-18,"M",12.824727662239,65.7514338796908,16.067207642022,81.0919404478426,19.1022936493234,98.3863377015384
"806",2020-11-18,"A",56.3697354679039,122.163507733073,75.1611656805023,161.61062921623,97.9018824652692,225.573560785352
"807",2020-11-18,"O",20.2957692821417,39.5706610615987,28.9408556739779,56.5170367517655,42.7448457984117,84.1427037529802
"808",2020-11-18,"Al",0.155234020234334,0.464962237745526,0.261615458057482,0.752971655605728,0.38693212030429,1.12689790994877
"809",2020-11-19,"M",12.5825343820155,64.8269681433924,15.7225140210289,79.6740917025157,18.6611070116986,96.5693352359807
"810",2020-11-19,"A",55.2330809514418,119.305438919384,73.279889807876,157.37195724386,95.4360914602787,219.75893434281
"811",2020-11-19,"O",19.356316058084,37.6140354027819,27.5898974038751,53.7482376156389,40.6790518554256,80.578657366674
"812",2020-11-19,"Al",0.164812925149658,0.49397938483901,0.276832446321739,0.798066032730259,0.408428022704491,1.19116845331015
"813",2020-11-20,"M",12.3492433429586,64.0663226900887,15.3902918543116,78.4726990702897,18.2471610863358,95.1068958465554
"814",2020-11-20,"A",53.9896846162824,116.86318448687,71.4360288416807,153.683285015588,93.0096907964911,214.62929741105
"815",2020-11-20,"O",18.4544507131267,35.8819394481187,26.293353671793,51.3045115645449,38.6996964685349,76.6900492390236
"816",2020-11-20,"Al",0.176172962828356,0.525079866182447,0.293060501128643,0.846439754200212,0.431295723367505,1.25987697731865
"817",2020-11-21,"M",12.1289363574582,63.2751977887759,15.0761084189917,77.2380663185139,17.8715805618835,93.6691977437791
"818",2020-11-21,"A",52.7948456100524,114.439461424597,69.659858999715,150.033127333468,90.6589693273004,209.610283511862
"819",2020-11-21,"O",17.5955818340153,34.2288267046973,25.064324013787,48.9712324479013,36.7950928316013,72.9832618174559
"820",2020-11-21,"Al",0.18835573721365,0.556972791175435,0.310344085057027,0.896905156804357,0.455598362463546,1.33120606504338
"821",2020-11-22,"M",11.9160298247293,62.4172544063068,14.7729249056421,75.9424285706222,17.5085372353432,92.1484939755424
"822",2020-11-22,"A",51.6365172654513,111.974143269923,67.935285789113,146.343897744163,88.3640060679849,204.502237305891
"823",2020-11-22,"O",16.7795723404653,32.6261281273573,23.8960717986129,46.7080036731391,34.925502560499,69.3969216359526
"824",2020-11-22,"Al",0.201341374751871,0.590247162578507,0.328631491855178,0.949465483535764,0.48125189704122,1.40512118983909
"825",2020-11-23,"M",11.7058404313988,61.5198180342024,14.4747715446143,74.6024750648379,17.1094110601763,90.5658454518931
"826",2020-11-23,"A",50.5013356959845,109.479848970781,66.2456707405822,142.632105546999,86.1048138705699,199.33527256412
"827",2020-11-23,"O",16.0009119970845,31.0738952249535,22.7808340805768,44.5148626363302,33.1488035956788,65.9309780230253
"828",2020-11-23,"Al",0.215068375550764,0.625031877715105,0.347890691123753,1.0043151481386,0.507973411282439,1.48187331542154
"829",2020-11-24,"M",11.4980743204131,60.5910057432202,14.1811611488504,73.2364686003033,16.7052700350712,88.9439036542865
